,Statecode,Districtcode,VillageCode,Population,Males,Females
1669,21,384,2529200,762,374,388
1670,21,384,2529300,652,334,318
1671,21,384,2529400,127,67,60
1672,21,384,2529500,311,165,146
1673,21,384,2529600,461,230,231
1674,21,384,2529700,62,31,31
1675,21,384,2529800,458,227,231
1676,21,384,2529900,82,44,38
1677,21,384,2530000,1594,785,809
1678,21,384,2530100,340,173,167
1679,21,384,2530200,343,173,170
1680,21,384,2530300,463,238,225
1681,21,384,2530400,353,170,183
1682,21,384,2530500,1488,721,767
1683,21,384,2530600,0,0,0
1684,21,384,2530700,214,101,113
1685,21,384,2530800,217,98,119
1686,21,384,2530900,168,81,87
1687,21,384,2531000,436,207,229
1688,21,384,2531100,582,280,302
1689,21,384,2531200,547,292,255
1690,21,384,2531300,324,168,156
1691,21,384,2531400,387,188,199
1692,21,384,2531500,70,33,37
1693,21,384,2531600,252,131,121
1694,21,384,2531700,51,30,21
1695,21,384,2531800,0,0,0
1696,21,384,2531900,151,86,65
1697,21,384,2532000,296,136,160
1698,21,384,2532100,126,59,67
1699,21,384,2532200,145,74,71
1700,21,384,2532300,157,81,76
1701,21,384,2532400,135,60,75
1702,21,384,2532500,387,186,201
1703,21,384,2532600,306,164,142
1704,21,384,2532700,143,72,71
1705,21,384,2532800,208,106,102
1706,21,384,2532900,284,151,133
1707,21,384,2533000,394,195,199
1708,21,384,2533100,613,294,319
1709,21,384,2533200,185,94,91
1710,21,384,2533300,202,107,95
1711,21,384,2533400,613,309,304
1712,21,384,2533500,222,109,113
1713,21,384,2533600,40,17,23
1714,21,384,2533700,200,93,107
1715,21,384,2533800,329,159,170
1716,21,384,2533900,382,188,194
1717,21,384,2534000,568,282,286
1718,21,384,2534100,332,174,158
1719,21,384,2534200,217,113,104
1720,21,384,2534300,86,48,38
1721,21,384,2534400,138,70,68
1722,21,384,2534500,153,75,78
1723,21,384,2534600,169,77,92
1724,21,384,2534700,37,13,24
1725,21,384,2534800,0,0,0
1726,21,384,2534900,139,68,71
1727,21,384,2535000,2,2,0
1728,21,384,2535100,146,69,77
1729,21,384,2535200,77,33,44
1730,21,384,2535300,44,25,19
1731,21,384,2535400,563,272,291
1732,21,384,2535500,370,186,184
1733,21,384,2535600,448,226,222
1734,21,384,2535700,386,193,193
1735,21,384,2535800,154,78,76
1736,21,384,2535900,229,107,122
1737,21,384,2536000,0,0,0
1738,21,384,2536100,0,0,0
1739,21,384,2536200,0,0,0
1740,21,384,2536300,86,36,50
1741,21,384,2536400,197,99,98
1742,21,384,2536500,151,77,74
1743,21,384,2536600,224,110,114
1744,21,384,2536700,143,77,66
1745,21,384,2536800,106,51,55
1746,21,384,2536900,0,0,0
1747,21,384,2537000,40,14,26
1748,21,384,2537100,0,0,0
1749,21,384,2537200,282,143,139
1750,21,384,2537300,443,259,184
1751,21,384,2537400,617,335,282
1752,21,384,2537500,844,405,439
1753,21,384,2537600,261,111,150
1754,21,384,2537700,343,168,175
1755,21,384,2537800,36,16,20
1756,21,384,2537900,391,205,186
1757,21,384,2538000,330,165,165
1758,21,384,2538100,335,177,158
1759,21,384,2538200,429,216,213
1760,21,384,2538300,162,74,88
1761,21,384,2538400,65,41,24
1762,21,384,2538500,122,62,60
1763,21,384,2538600,0,0,0
1764,21,384,2538700,0,0,0
1765,21,384,2538800,211,103,108
1766,21,384,2538900,0,0,0
1767,21,384,2539000,419,222,197
1768,21,384,2539100,398,202,196
1769,21,384,2539200,29,27,2
1770,21,384,2539300,242,120,122
1771,21,384,2539400,0,0,0
1772,21,384,2539500,137,71,66
1773,21,384,2539600,182,92,90
1774,21,384,2539700,0,0,0
1775,21,384,2539800,0,0,0
1776,21,384,2539900,0,0,0
1777,21,384,2540000,234,117,117
1778,21,384,2540100,0,0,0
1779,21,384,2540200,230,125,105
1780,21,384,2540300,102,55,47
1781,21,384,2540400,343,179,164
1782,21,384,2540500,300,136,164
1783,21,384,2540600,0,0,0
1784,21,384,2540700,460,243,217
1785,21,384,2540800,648,327,321
1786,21,384,2540900,406,185,221
1787,21,384,2541000,632,326,306
1788,21,384,2541100,607,316,291
1789,21,384,2541200,292,139,153
1790,21,384,2541300,522,252,270
1791,21,384,2541400,157,73,84
1792,21,384,2541500,1102,569,533
1793,21,384,2541600,401,194,207
1794,21,384,2541700,493,251,242
1795,21,384,2541800,240,120,120
1796,21,384,2541900,61,30,31
1797,21,384,2542000,783,414,369
1798,21,384,2542100,935,470,465
1799,21,384,2542200,966,479,487
1800,21,384,2542300,103,49,54
1801,21,384,2542400,196,105,91
1802,21,384,2542500,398,201,197
1803,21,384,2542600,0,0,0
1804,21,384,2542700,653,318,335
1805,21,384,2542800,179,83,96
1806,21,384,2542900,26,11,15
1807,21,384,2543000,235,112,123
1808,21,384,2543100,141,74,67
1809,21,384,2543200,1144,587,557
1810,21,384,2543300,174,96,78
1811,21,384,2543400,365,178,187
1812,21,384,2543500,756,386,370
1813,21,384,2543600,0,0,0
1814,21,384,2543700,292,156,136
1815,21,384,2543800,844,417,427
1816,21,384,2543900,394,201,193
1817,21,384,2544000,260,144,116
1818,21,384,2544100,454,239,215
1819,21,384,2544200,497,243,254
1820,21,384,2544300,169,88,81
1821,21,384,2544400,772,381,391
1822,21,384,2544500,834,430,404
1823,21,384,2544600,897,446,451
1824,21,384,2544700,0,0,0
1825,21,384,2544800,605,293,312
1826,21,384,2544900,34,20,14
1827,21,384,2545000,14,5,9
1828,21,384,2545100,766,391,375
1829,21,384,2545200,331,165,166
1830,21,384,2545300,426,212,214
1831,21,384,2545400,402,206,196
1832,21,384,2545500,711,351,360
1833,21,384,2545600,119,53,66
1834,21,384,2545700,14,7,7
1835,21,384,2545800,0,0,0
1836,21,384,2545900,444,213,231
1837,21,384,2546000,543,274,269
1838,21,384,2546100,0,0,0
1839,21,384,2546200,537,264,273
1840,21,384,2546300,0,0,0
1841,21,384,2546400,846,442,404
1842,21,384,2546500,931,493,438
1843,21,384,2546600,252,131,121
1844,21,384,2546700,96,54,42
1845,21,384,2546800,351,183,168
1846,21,384,2546900,356,172,184
1847,21,384,2547000,145,77,68
1848,21,384,2547100,158,75,83
1849,21,384,2547200,264,126,138
1850,21,384,2547300,193,94,99
1851,21,384,2547400,258,135,123
1852,21,384,2547500,226,113,113
1853,21,384,2547600,87,42,45
1854,21,384,2547700,916,461,455
1855,21,384,2547800,265,136,129
1856,21,384,2547900,173,91,82
1857,21,384,2548000,434,221,213
1858,21,384,2548100,26,15,11
1859,21,384,2548200,229,110,119
1860,21,384,2548300,213,111,102
1861,21,384,2548400,0,0,0
1862,21,384,2548500,20,10,10
1863,21,384,2548600,343,186,157
1864,21,384,2548700,176,82,94
1865,21,384,2548800,201,96,105
1866,21,384,2548900,827,411,416
1867,21,384,2549000,564,279,285
1868,21,384,2549100,61,31,30
1869,21,384,2549200,212,111,101
1870,21,384,2549300,824,431,393
1871,21,384,2549400,246,128,118
1872,21,384,2549500,110,62,48
1873,21,384,2549600,210,108,102
1874,21,384,2549700,793,404,389
1875,21,384,2549800,202,103,99
1876,21,384,2549900,1019,491,528
1877,21,384,2550000,155,83,72
1878,21,384,2550100,273,136,137
1879,21,384,2550200,34,13,21
1880,21,384,2550300,172,89,83
1881,21,384,2550400,878,455,423
1882,21,384,2550500,89,42,47
1883,21,384,2550600,910,465,445
1884,21,384,2550700,49,25,24
1885,21,384,2550800,116,56,60
1886,21,384,2550900,48,21,27
1887,21,384,2551000,68,35,33
1888,21,384,2551100,0,0,0
1889,21,384,2551200,160,72,88
1890,21,384,2551300,136,58,78
1891,21,384,2551400,320,162,158
1892,21,384,2551500,861,426,435
1893,21,384,2551600,0,0,0
1894,21,384,2551700,0,0,0
1895,21,384,2551800,881,439,442
1896,21,384,2551900,297,156,141
1897,21,384,2552000,297,145,152
1898,21,384,2552100,158,75,83
1899,21,384,2552200,265,137,128
1900,21,384,2552300,10,4,6
1901,21,384,2552400,84,39,45
1902,21,384,2552500,212,111,101
1903,21,384,2552600,103,49,54
1904,21,384,2552700,298,144,154
1905,21,384,2552800,0,0,0
1906,21,384,2552900,715,325,390
1907,21,384,2553000,224,109,115
1908,21,384,2553100,158,77,81
1909,21,384,2553200,112,58,54
