,Statecode,Districtcode,VillageCode,Population,Males,Females
1628,21,13,2225800,0,0,0
1629,21,13,2225900,2680,1338,1342
1630,21,13,2226000,74,38,36
1631,21,13,2226100,13,6,7
1632,21,13,2226200,682,368,314
1633,21,13,2226300,716,359,357
1634,21,13,2226400,1530,756,774
1635,21,13,2226500,539,274,265
1636,21,13,2226600,3372,1702,1670
1637,21,13,2226700,2782,1336,1446
1638,21,13,2226800,1400,676,724
1639,21,13,2226900,1736,887,849
1640,21,13,2227000,2379,1201,1178
1641,21,13,2227100,4536,2240,2296
1642,21,13,2227200,1782,902,880
1643,21,13,2227300,317,158,159
1644,21,13,2227400,352,169,183
1645,21,13,2227500,3089,1648,1441
1646,21,13,2227600,1067,530,537
1647,21,13,2227700,0,0,0
1648,21,13,2227800,153,80,73
1649,21,13,2227900,818,427,391
1650,21,13,2228000,716,365,351
1651,21,13,2228100,0,0,0
1652,21,13,2228200,401,204,197
1653,21,13,2228300,0,0,0
1654,21,13,2228400,402,197,205
1655,21,13,2228500,1319,670,649
1656,21,13,2228600,703,358,345
1657,21,13,2228700,685,352,333
1658,21,13,2228800,196,85,111
1659,21,13,2228900,0,0,0
1660,21,13,2229000,0,0,0
1661,21,13,2229100,0,0,0
1662,21,13,2229200,625,316,309
1663,21,13,2229300,0,0,0
1664,21,13,2229400,0,0,0
1665,21,13,2229500,0,0,0
1666,21,13,2229600,1101,568,533
1667,21,13,2229700,780,431,349
1668,21,13,2229800,208,115,93
1669,21,13,2229900,359,185,174
1670,21,13,2230000,0,0,0
1671,21,13,2230100,269,128,141
1672,21,13,2230200,472,251,221
1673,21,13,2230300,760,381,379
1674,21,13,2230400,363,177,186
1675,21,13,2230500,541,284,257
1676,21,13,2230600,0,0,0
1677,21,13,2230700,116,54,62
1678,21,13,2230800,887,463,424
1679,21,13,2230900,377,191,186
1680,21,13,2231000,2698,1382,1316
1681,21,13,2231100,798,391,407
1682,21,13,2231200,1008,501,507
1683,21,13,2231300,206,98,108
1684,21,13,2231400,254,119,135
1685,21,13,2231500,181,89,92
1686,21,13,2231600,381,191,190
1687,21,13,2231700,640,320,320
1688,21,13,2231800,483,231,252
1689,21,13,2231900,0,0,0
1690,21,13,2232000,0,0,0
1691,21,13,2232100,2010,1038,972
1692,21,13,2232200,123,55,68
1693,21,13,2232300,0,0,0
1694,21,13,2232400,1331,671,660
1695,21,13,2232500,0,0,0
1696,21,13,2232600,1047,543,504
1697,21,13,2232700,448,252,196
1698,21,13,2232800,731,387,344
1699,21,13,2232900,24,22,2
1700,21,13,2233000,511,261,250
1701,21,13,2233100,844,417,427
1702,21,13,2233200,519,260,259
1703,21,13,2233300,338,169,169
1704,21,13,2233400,923,472,451
1705,21,13,2233500,622,301,321
1706,21,13,2233600,355,175,180
1707,21,13,2233700,137,73,64
1708,21,13,2233800,1788,903,885
1709,21,13,2233900,528,271,257
1710,21,13,2234000,0,0,0
1711,21,13,2234100,0,0,0
1712,21,13,2234200,0,0,0
1713,21,13,2234300,487,256,231
1714,21,13,2234400,0,0,0
1715,21,13,2234500,0,0,0
1716,21,13,2234600,523,265,258
1717,21,13,2234700,502,264,238
1718,21,13,2234800,1091,514,577
1719,21,13,2234900,1095,547,548
1720,21,13,2235000,0,0,0
1721,21,13,2235100,220,116,104
1722,21,13,2235200,3053,1534,1519
1723,21,13,2235300,3192,1624,1568
1724,21,13,2235400,3396,1743,1653
1725,21,13,2235500,10761,5376,5385
1726,21,13,2235600,924,494,430
1727,21,13,2235700,4566,2352,2214
1728,21,13,2235800,269,130,139
1729,21,13,2235900,1444,731,713
1730,21,13,2236000,3348,1590,1758
1731,21,13,2236100,3469,1743,1726
1732,21,13,2236200,1824,959,865
1733,21,13,2236300,1517,765,752
1734,21,13,2236400,2168,1046,1122
1735,21,13,2236500,1466,742,724
1736,21,13,2236600,301,154,147
1737,21,13,2236700,841,422,419
1738,21,13,2236800,2111,1056,1055
1739,21,13,2236900,1587,790,797
1740,21,13,2237000,0,0,0
1741,21,13,2237100,0,0,0
1742,21,13,2237200,0,0,0
1743,21,13,2237300,490,244,246
1744,21,13,2237400,604,310,294
1745,21,13,2237500,415,206,209
1746,21,13,2237600,1019,471,548
1747,21,13,2237700,5800,2898,2902
1748,21,13,2237800,0,0,0
1749,21,13,2237900,470,242,228
1750,21,13,2238000,14,6,8
1751,21,13,2238100,653,328,325
1752,21,13,2238200,105,55,50
1753,21,13,2238300,0,0,0
1754,21,13,2238400,682,348,334
1755,21,13,2238500,719,365,354
1756,21,13,2238600,439,214,225
1757,21,13,2238700,757,372,385
1758,21,13,2238800,37,17,20
1759,21,13,2238900,5339,2746,2593
1760,21,13,2239000,0,0,0
1761,21,13,2239100,0,0,0
1762,21,13,2239200,187,98,89
1763,21,13,2239300,773,377,396
1764,21,13,2239400,0,0,0
1765,21,13,2239500,0,0,0
1766,21,13,2239600,0,0,0
1767,21,13,2239700,0,0,0
1768,21,13,2239800,164,97,67
1769,21,13,2239900,0,0,0
1770,21,13,2240000,0,0,0
1771,21,13,2240100,0,0,0
1772,21,13,2240200,0,0,0
1773,21,13,2240300,474,249,225
1774,21,13,2240400,0,0,0
1775,21,13,2240500,0,0,0
1776,21,13,2240600,0,0,0
1777,21,13,2240700,977,522,455
