,Statecode,Districtcode,VillageCode,Population,Males,Females
1666,21,24,4168200,2907,1439,1468
1667,21,24,4168300,853,424,429
1668,21,24,4168400,594,318,276
1669,21,24,4168500,737,372,365
1670,21,24,4168600,468,249,219
1671,21,24,4168700,405,203,202
1672,21,24,4168800,362,183,179
1673,21,24,4168900,266,130,136
1674,21,24,4169000,827,413,414
1675,21,24,4169100,2974,1509,1465
1676,21,24,4169200,558,298,260
1677,21,24,4169300,958,489,469
1678,21,24,4169400,478,251,227
1679,21,24,4169500,1557,773,784
1680,21,24,4169600,0,0,0
1681,21,24,4169700,270,131,139
1682,21,24,4169800,2034,1026,1008
1683,21,24,4169900,1250,627,623
1684,21,24,4170000,3788,1881,1907
1685,21,24,4170100,385,192,193
1686,21,24,4170200,762,366,396
1687,21,24,4170300,854,416,438
1688,21,24,4170400,1062,552,510
1689,21,24,4170500,854,422,432
1690,21,24,4170600,149,81,68
1691,21,24,4170700,4350,2193,2157
1692,21,24,4170800,545,273,272
1693,21,24,4170900,2355,1154,1201
1694,21,24,4171000,464,238,226
1695,21,24,4171100,606,321,285
1696,21,24,4171200,1355,678,677
1697,21,24,4171300,760,371,389
1698,21,24,4171400,3677,1839,1838
1699,21,24,4171500,1392,691,701
1700,21,24,4171600,847,462,385
1701,21,24,4171700,1046,526,520
1702,21,24,4171800,2942,1476,1466
1703,21,24,4171900,0,0,0
1704,21,24,4172000,541,286,255
1705,21,24,4172100,972,468,504
1706,21,24,4172200,1362,683,679
1707,21,24,4172300,956,467,489
1708,21,24,4172400,0,0,0
1709,21,24,4172500,0,0,0
1710,21,24,4172600,784,399,385
1711,21,24,4172700,202,104,98
1712,21,24,4172800,373,173,200
1713,21,24,4172900,272,136,136
1714,21,24,4173000,402,210,192
1715,21,24,4173100,662,321,341
1716,21,24,4173200,892,459,433
1717,21,24,4173300,480,238,242
1718,21,24,4173400,149,80,69
1719,21,24,4173500,184,101,83
1720,21,24,4173600,752,377,375
1721,21,24,4173700,1157,563,594
1722,21,24,4173800,314,177,137
1723,21,24,4173900,93,56,37
1724,21,24,4174000,768,398,370
1725,21,24,4174100,706,342,364
1726,21,24,4174200,2471,1244,1227
1727,21,24,4174300,610,292,318
1728,21,24,4174400,1598,796,802
1729,21,24,4174500,896,463,433
1730,21,24,4174600,1125,575,550
1731,21,24,4174700,0,0,0
1732,21,24,4174800,1585,827,758
1733,21,24,4174900,662,323,339
1734,21,24,4175000,513,257,256
1735,21,24,4175100,1022,484,538
1736,21,24,4175200,1218,621,597
1737,21,24,4175300,995,513,482
1738,21,24,4175400,658,321,337
1739,21,24,4175500,769,399,370
1740,21,24,4175600,2678,1383,1295
1741,21,24,4175700,266,120,146
1742,21,24,4175800,2997,1490,1507
1743,21,24,4175900,717,366,351
1744,21,24,4176000,1268,644,624
1745,21,24,4176100,2795,1439,1356
1746,21,24,4176200,591,304,287
1747,21,24,4176300,3293,1673,1620
1748,21,24,4176400,151,72,79
1749,21,24,4176500,1365,683,682
1750,21,24,4176600,913,453,460
1751,21,24,4176700,2158,1096,1062
1752,21,24,4176800,2412,1192,1220
1753,21,24,4176900,464,234,230
1754,21,24,4177000,533,268,265
1755,21,24,4177100,316,157,159
1756,21,24,4177200,2505,1261,1244
1757,21,24,4177300,352,175,177
1758,21,24,4177400,456,229,227
1759,21,24,4177500,194,92,102
1760,21,24,4177600,691,356,335
1761,21,24,4177700,2844,1432,1412
1762,21,24,4177800,746,389,357
1763,21,24,4177900,1920,937,983
1764,21,24,4178000,815,410,405
1765,21,24,4178100,6926,3500,3426
1766,21,24,4178200,725,348,377
1767,21,24,4178300,1070,529,541
1768,21,24,4178400,854,431,423
1769,21,24,4178500,1156,583,573
1770,21,24,4178600,938,479,459
1771,21,24,4178700,256,138,118
1772,21,24,4178800,924,476,448
1773,21,24,4178900,841,426,415
1774,21,24,4179000,746,371,375
1775,21,24,4179100,66,34,32
1776,21,24,4179200,610,308,302
1777,21,24,4179300,630,310,320
1778,21,24,4179400,775,406,369
1779,21,24,4179500,181,92,89
1780,21,24,4179600,552,284,268
1781,21,24,4179700,1112,558,554
1782,21,24,4179800,955,473,482
1783,21,24,4179900,1303,658,645
1784,21,24,4180000,472,241,231
1785,21,24,4180100,654,329,325
1786,21,24,4180200,1087,547,540
1787,21,24,4180300,282,150,132
1788,21,24,4180400,594,323,271
1789,21,24,4180500,1046,527,519
1790,21,24,4180600,847,436,411
1791,21,24,4180700,1704,850,854
1792,21,24,4180800,1619,863,756
1793,21,24,4180900,1157,548,609
