,Statecode,Districtcode,VillageCode,Population,Males,Females
1676,21,16,2720900,490,242,248
1677,21,16,2721000,54,27,27
1678,21,16,2721100,245,124,121
1679,21,16,2721200,98,43,55
1680,21,16,2721300,1213,631,582
1681,21,16,2721400,1030,515,515
1682,21,16,2721500,833,407,426
1683,21,16,2721600,874,456,418
1684,21,16,2721700,833,424,409
1685,21,16,2721800,827,428,399
1686,21,16,2721900,925,461,464
1687,21,16,2722000,4432,2273,2159
1688,21,16,2722100,525,269,256
1689,21,16,2722200,380,185,195
1690,21,16,2722300,1209,638,571
1691,21,16,2722400,601,307,294
1692,21,16,2722500,1559,786,773
1693,21,16,2722600,750,395,355
1694,21,16,2722700,683,348,335
