,Statecode,Districtcode,VillageCode,Population,Males,Females
1661,21,382,2229100,0,0,0
1662,21,382,2229200,422,213,209
1663,21,382,2229300,0,0,0
1664,21,382,2229400,0,0,0
1665,21,382,2229500,0,0,0
1666,21,382,2229600,744,384,360
1667,21,382,2229700,526,292,234
1668,21,382,2229800,140,77,63
1669,21,382,2229900,243,125,118
1670,21,382,2230000,0,0,0
1671,21,382,2230100,181,87,94
1672,21,382,2230200,319,169,150
1673,21,382,2230300,514,257,257
1674,21,382,2230400,245,120,125
1675,21,382,2230500,366,192,174
1676,21,382,2230600,0,0,0
1677,21,382,2230700,78,36,42
1678,21,382,2230800,600,313,287
1679,21,382,2230900,255,129,126
1680,21,382,2231000,1824,934,890
1681,21,382,2231100,539,264,275
1682,21,382,2231200,681,339,342
1683,21,382,2231300,140,66,74
1684,21,382,2231400,171,81,90
1685,21,382,2231500,122,60,62
1686,21,382,2231600,257,129,128
1687,21,382,2231700,433,216,217
1688,21,382,2231800,327,157,170
1689,21,382,2231900,0,0,0
1690,21,382,2232000,0,0,0
1691,21,382,2232100,1358,702,656
1692,21,382,2232200,82,37,45
1693,21,382,2232300,0,0,0
1694,21,382,2232400,900,453,447
1695,21,382,2232500,0,0,0
1696,21,382,2232600,708,368,340
1697,21,382,2232700,303,170,133
1698,21,382,2232800,494,262,232
1699,21,382,2232900,17,15,2
1700,21,382,2233000,345,176,169
1701,21,382,2233100,570,281,289
1702,21,382,2233200,351,175,176
1703,21,382,2233300,228,115,113
1704,21,382,2233400,624,319,305
1705,21,382,2233500,421,204,217
1706,21,382,2233600,240,118,122
1707,21,382,2233700,93,49,44
1708,21,382,2233800,1209,610,599
1709,21,382,2233900,357,183,174
1710,21,382,2234000,0,0,0
1711,21,382,2234100,0,0,0
1712,21,382,2234200,0,0,0
1713,21,382,2234300,328,173,155
1714,21,382,2234400,0,0,0
1715,21,382,2234500,0,0,0
1716,21,382,2234600,354,179,175
1717,21,382,2234700,339,178,161
1718,21,382,2234800,737,348,389
1719,21,382,2234900,740,369,371
1720,21,382,2235000,0,0,0
1721,21,382,2235100,149,78,71
1722,21,382,2235200,2064,1036,1028
1723,21,382,2235300,2157,1098,1059
1724,21,382,2235400,2295,1177,1118
1725,21,382,2235500,7272,3633,3639
1726,21,382,2235600,625,334,291
1727,21,382,2235700,3085,1590,1495
1728,21,382,2235800,181,88,93
1729,21,382,2235900,977,494,483
1730,21,382,2236000,2263,1074,1189
1731,21,382,2236100,2345,1177,1168
1732,21,382,2236200,1233,649,584
1733,21,382,2236300,1025,517,508
1734,21,382,2236400,1465,707,758
1735,21,382,2236500,991,502,489
1736,21,382,2236600,204,104,100
1737,21,382,2236700,567,286,281
1738,21,382,2236800,1427,714,713
1739,21,382,2236900,1073,533,540
1740,21,382,2237000,0,0,0
1741,21,382,2237100,0,0,0
1742,21,382,2237200,0,0,0
1743,21,382,2237300,331,164,167
1744,21,382,2237400,409,210,199
1745,21,382,2237500,281,140,141
1746,21,382,2237600,689,318,371
1747,21,382,2237700,3920,1959,1961
1748,21,382,2237800,0,0,0
1749,21,382,2237900,317,163,154
1750,21,382,2238000,10,5,5
1751,21,382,2238100,441,222,219
1752,21,382,2238200,70,37,33
1753,21,382,2238300,0,0,0
1754,21,382,2238400,461,235,226
1755,21,382,2238500,485,246,239
1756,21,382,2238600,297,145,152
1757,21,382,2238700,512,251,261
1758,21,382,2238800,25,11,14
1759,21,382,2238900,3608,1855,1753
1760,21,382,2239000,0,0,0
1761,21,382,2239100,0,0,0
1762,21,382,2239200,127,66,61
1763,21,382,2239300,522,255,267
1764,21,382,2239400,0,0,0
1765,21,382,2239500,0,0,0
1766,21,382,2239600,0,0,0
1767,21,382,2239700,0,0,0
1768,21,382,2239800,111,65,46
1769,21,382,2239900,0,0,0
1770,21,382,2240000,0,0,0
1771,21,382,2240100,0,0,0
1772,21,382,2240200,0,0,0
1773,21,382,2240300,321,169,152
1774,21,382,2240400,0,0,0
1775,21,382,2240500,0,0,0
1776,21,382,2240600,0,0,0
1777,21,382,2240700,661,353,308
