,Statecode,Districtcode,VillageCode,Population,Males,Females
1754,21,374,550700,95,42,53
1755,21,374,550800,332,167,165
1756,21,374,550900,515,245,270
1757,21,374,551000,555,271,284
1758,21,374,551100,676,328,348
1759,21,374,551200,559,292,267
1760,21,374,551300,389,173,216
1761,21,374,551400,685,333,352
1762,21,374,551500,1057,524,533
1763,21,374,551600,221,123,98
