,Statecode,Districtcode,VillageCode,Population,Males,Females
1629,21,381,2030900,1932,1010,922
1630,21,381,2031000,1394,731,663
1631,21,381,2031100,766,393,373
1632,21,381,2031200,366,189,177
1633,21,381,2031300,953,491,462
1634,21,381,2031400,792,413,379
1635,21,381,2031500,3774,1943,1831
1636,21,381,2031600,740,371,369
1637,21,381,2031700,2394,1239,1155
1638,21,381,2031800,3359,1788,1571
1639,21,381,2031900,1762,879,883
1640,21,381,2032000,1188,630,558
1641,21,381,2032100,2846,1449,1397
1642,21,381,2032200,4389,2250,2139
1643,21,381,2032300,1698,864,834
1644,21,381,2032400,771,395,376
1645,21,381,2032500,2554,1257,1297
1646,21,381,2032600,928,483,445
1647,21,381,2032700,183,88,95
1648,21,381,2032800,620,298,322
1649,21,381,2032900,1384,717,667
1650,21,381,2033000,1751,899,852
1651,21,381,2033100,4264,2204,2060
1652,21,381,2033200,1208,586,622
1653,21,381,2033300,1299,682,617
1654,21,381,2033400,919,483,436
1655,21,381,2033500,686,341,345
1656,21,381,2033600,304,170,134
1657,21,381,2033700,902,496,406
1658,21,381,2033800,953,508,445
1659,21,381,2033900,1895,1023,872
1660,21,381,2034000,1320,672,648
1661,21,381,2034100,567,304,263
1662,21,381,2034200,966,504,462
1663,21,381,2034300,1157,592,565
1664,21,381,2034400,1404,755,649
1665,21,381,2034500,1114,579,535
1666,21,381,2034600,503,249,254
1667,21,381,2034700,1608,837,771
1668,21,381,2034800,1138,601,537
1669,21,381,2034900,1650,872,778
1670,21,381,2035000,447,208,239
1671,21,381,2035100,1162,611,551
1672,21,381,2035200,1492,779,713
1673,21,381,2035300,1198,626,572
1674,21,381,2035400,589,334,255
1675,21,381,2035500,2204,1121,1083
1676,21,381,2035600,406,206,200
1677,21,381,2035700,682,341,341
1678,21,381,2035800,6885,3586,3299
1679,21,381,2035900,798,421,377
1680,21,381,2036000,716,388,328
1681,21,381,2036100,1934,1011,923
1682,21,381,2036200,1358,705,653
1683,21,381,2036300,2770,1425,1345
1684,21,381,2036400,701,368,333
1685,21,381,2036500,2916,1527,1389
1686,21,381,2036600,255,146,109
1687,21,381,2036700,4120,2191,1929
1688,21,381,2036800,2240,1125,1115
1689,21,381,2036900,1045,540,505
1690,21,381,2037000,2671,1399,1272
1691,21,381,2037100,3383,1741,1642
1692,21,381,2037200,2285,1195,1090
1693,21,381,2037300,6449,3211,3238
1694,21,381,2037400,280,141,139
1695,21,381,2037500,2213,1072,1141
1696,21,381,2037600,1799,916,883
1697,21,381,2037700,1686,887,799
1698,21,381,2037800,591,288,303
1699,21,381,2037900,810,419,391
1700,21,381,2038000,3857,1978,1879
1701,21,381,2038100,1650,872,778
1702,21,381,2038200,274,127,147
1703,21,381,2038300,380,200,180
1704,21,381,2038400,91,44,47
1705,21,381,2038500,147,79,68
1706,21,381,2038600,440,219,221
1707,21,381,2038700,271,121,150
1708,21,381,2038800,73,35,38
1709,21,381,2038900,111,53,58
1710,21,381,2039000,38,15,23
1711,21,381,2039100,251,137,114
1712,21,381,2039200,47,25,22
1713,21,381,2039300,1577,798,779
1714,21,381,2039400,1035,539,496
1715,21,381,2039500,1034,530,504
1716,21,381,2039600,1178,600,578
1717,21,381,2039700,657,335,322
1718,21,381,2039800,352,175,177
1719,21,381,2039900,1139,592,547
1720,21,381,2040000,0,0,0
1721,21,381,2040100,453,251,202
1722,21,381,2040200,544,260,284
1723,21,381,2040300,2339,1216,1123
1724,21,381,2040400,798,442,356
1725,21,381,2040500,56,35,21
1726,21,381,2040600,94,47,47
1727,21,381,2040700,0,0,0
1728,21,381,2040800,560,270,290
1729,21,381,2040900,1008,539,469
1730,21,381,2041000,470,229,241
1731,21,381,2041100,1980,1028,952
1732,21,381,2041200,1533,813,720
1733,21,381,2041300,0,0,0
1734,21,381,2041400,1270,657,613
1735,21,381,2041500,618,315,303
1736,21,381,2041600,2780,1466,1314
1737,21,381,2041700,562,302,260
1738,21,381,2041800,868,443,425
1739,21,381,2041900,1414,716,698
1740,21,381,2042000,644,340,304
1741,21,381,2042100,908,463,445
1742,21,381,2042200,172,79,93
1743,21,381,2042300,1472,745,727
1744,21,381,2042400,306,159,147
1745,21,381,2042500,411,223,188
1746,21,381,2042600,2980,1567,1413
1747,21,381,2042700,1350,700,650
1748,21,381,2042800,192,97,95
1749,21,381,2042900,1846,968,878
1750,21,381,2043000,0,0,0
1751,21,381,2043100,464,238,226
1752,21,381,2043200,897,468,429
1753,21,381,2043300,219,105,114
1754,21,381,2043400,868,447,421
1755,21,381,2043500,258,137,121
1756,21,381,2043600,679,342,337
1757,21,381,2043700,2018,1040,978
1758,21,381,2043800,1234,644,590
1759,21,381,2043900,327,220,107
1760,21,381,2044000,0,0,0
1761,21,381,2044100,887,469,418
1762,21,381,2044200,892,480,412
1763,21,381,2044300,3149,1588,1561
1764,21,381,2044400,0,0,0
1765,21,381,2044500,3084,1608,1476
1766,21,381,2044600,1009,532,477
1767,21,381,2044700,1744,932,812
1768,21,381,2044800,1074,544,530
1769,21,381,2044900,0,0,0
1770,21,381,2045000,129,67,62
1771,21,381,2045100,383,192,191
1772,21,381,2045200,1141,588,553
1773,21,381,2045300,407,203,204
1774,21,381,2045400,2458,1219,1239
1775,21,381,2045500,1075,545,530
1776,21,381,2045600,2720,1390,1330
1777,21,381,2045700,635,311,324
1778,21,381,2045800,0,0,0
1779,21,381,2045900,0,0,0
1780,21,381,2046000,267,136,131
1781,21,381,2046100,329,159,170
1782,21,381,2046200,519,245,274
1783,21,381,2046300,659,345,314
1784,21,381,2046400,511,248,263
1785,21,381,2046500,0,0,0
1786,21,381,2046600,238,116,122
1787,21,381,2046700,1880,843,1037
1788,21,381,2046800,886,449,437
1789,21,381,2046900,2710,1383,1327
1790,21,381,2047000,352,177,175
1791,21,381,2047100,634,332,302
1792,21,381,2047200,695,356,339
1793,21,381,2047300,977,458,519
1794,21,381,2047400,859,434,425
1795,21,381,2047500,503,243,260
1796,21,381,2047600,1429,744,685
1797,21,381,2047700,0,0,0
1798,21,381,2047800,160,88,72
1799,21,381,2047900,679,336,343
1800,21,381,2048000,1577,840,737
1801,21,381,2048100,88,52,36
1802,21,381,2048200,255,127,128
1803,21,381,2048300,567,271,296
1804,21,381,2048400,663,334,329
1805,21,381,2048500,450,228,222
1806,21,381,2048600,1231,635,596
1807,21,381,2048700,0,0,0
1808,21,381,2048800,1785,888,897
1809,21,381,2048900,0,0,0
1810,21,381,2049000,879,429,450
1811,21,381,2049100,2336,1153,1183
1812,21,381,2049200,693,352,341
1813,21,381,2049300,0,0,0
1814,21,381,2049400,0,0,0
1815,21,381,2049500,0,0,0
1816,21,381,2049600,257,139,118
1817,21,381,2049700,221,119,102
1818,21,381,2049800,514,248,266
1819,21,381,2049900,11,6,5
1820,21,381,2050000,361,170,191
1821,21,381,2050100,1819,940,879
1822,21,381,2050200,630,308,322
1823,21,381,2050300,1238,639,599
1824,21,381,2050400,471,237,234
1825,21,381,2050500,2027,977,1050
1826,21,381,2050600,1298,626,672
1827,21,381,2050700,294,144,150
1828,21,381,2050800,2394,1203,1191
1829,21,381,2050900,702,380,322
1830,21,381,2051000,202,103,99
1831,21,381,2051100,1455,745,710
1832,21,381,2051200,366,180,186
1833,21,381,2051300,530,285,245
1834,21,381,2051400,922,471,451
1835,21,381,2051500,101,47,54
1836,21,381,2051600,344,178,166
1837,21,381,2051700,159,65,94
1838,21,381,2051800,1708,896,812
1839,21,381,2051900,1261,630,631
1840,21,381,2052000,2284,1120,1164
1841,21,381,2052100,253,119,134
1842,21,381,2052200,528,267,261
1843,21,381,2052300,1620,836,784
1844,21,381,2052400,1645,841,804
1845,21,381,2052500,1341,654,687
1846,21,381,2052600,107,54,53
1847,21,381,2052700,124,68,56
1848,21,381,2052800,515,286,229
1849,21,381,2052900,874,454,420
1850,21,381,2053000,642,309,333
1851,21,381,2053100,1179,592,587
1852,21,381,2053200,192,99,93
1853,21,381,2053300,754,382,372
1854,21,381,2053400,306,146,160
1855,21,381,2053500,129,66,63
1856,21,381,2053600,286,148,138
1857,21,381,2053700,245,132,113
1858,21,381,2053800,264,134,130
1859,21,381,2053900,376,196,180
1860,21,381,2054000,121,57,64
1861,21,381,2054100,88,33,55
1862,21,381,2054200,358,185,173
1863,21,381,2054300,1501,764,737
1864,21,381,2054400,0,0,0
1865,21,381,2054500,0,0,0
1866,21,381,2054600,129,64,65
1867,21,381,2054700,237,118,119
1868,21,381,2054800,185,93,92
1869,21,381,2054900,746,367,379
1870,21,381,2055000,14,7,7
1871,21,381,2055100,322,170,152
1872,21,381,2055200,800,367,433
1873,21,381,2055300,1213,634,579
1874,21,381,2055400,159,74,85
1875,21,381,2055500,319,169,150
1876,21,381,2055600,259,138,121
1877,21,381,2055700,388,207,181
1878,21,381,2055800,518,270,248
1879,21,381,2055900,1970,1009,961
1880,21,381,2056000,88,52,36
1881,21,381,2056100,288,142,146
1882,21,381,2056200,103,54,49
1883,21,381,2056300,4609,2397,2212
1884,21,381,2056400,956,511,445
1885,21,381,2056500,253,131,122
1886,21,381,2056600,514,264,250
1887,21,381,2056700,440,244,196
1888,21,381,2056800,355,204,151
1889,21,381,2056900,1563,785,778
1890,21,381,2057000,40,17,23
1891,21,381,2057100,0,0,0
1892,21,381,2057200,234,128,106
1893,21,381,2057300,422,223,199
1894,21,381,2057400,0,0,0
1895,21,381,2057500,25,13,12
1896,21,381,2057600,195,86,109
1897,21,381,2057700,302,170,132
1898,21,381,2057800,73,36,37
1899,21,381,2057900,104,54,50
1900,21,381,2058000,305,159,146
1901,21,381,2058100,23,12,11
1902,21,381,2058200,35,17,18
1903,21,381,2058300,298,152,146
1904,21,381,2058400,105,54,51
1905,21,381,2058500,134,72,62
1906,21,381,2058600,744,373,371
1907,21,381,2058700,922,453,469
1908,21,381,2058800,207,106,101
1909,21,381,2058900,269,138,131
1910,21,381,2059000,7,4,3
1911,21,381,2059100,28,15,13
1912,21,381,2059200,1533,785,748
1913,21,381,2059300,178,88,90
1914,21,381,2059400,64,32,32
1915,21,381,2059500,108,64,44
1916,21,381,2059600,125,62,63
1917,21,381,2059700,86,43,43
1918,21,381,2059800,704,347,357
1919,21,381,2059900,3715,1922,1793
1920,21,381,2060000,302,176,126
1921,21,381,2060100,255,139,116
1922,21,381,2060200,298,149,149
1923,21,381,2060300,814,427,387
1924,21,381,2060400,578,284,294
1925,21,381,2060500,3123,1645,1478
1926,21,381,2060600,67,35,32
1927,21,381,2060700,77,37,40
1928,21,381,2060800,1388,727,661
1929,21,381,2060900,326,168,158
1930,21,381,2061000,1247,634,613
1931,21,381,2061100,535,270,265
1932,21,381,2061200,35,18,17
1933,21,381,2061300,527,279,248
1934,21,381,2061400,0,0,0
1935,21,381,2061500,1135,588,547
1936,21,381,2061600,370,190,180
1937,21,381,2061700,111,67,44
1938,21,381,2061800,393,209,184
1939,21,381,2061900,311,169,142
1940,21,381,2062000,1371,731,640
1941,21,381,2062100,457,241,216
1942,21,381,2062200,1616,836,780
1943,21,381,2062300,602,329,273
1944,21,381,2062400,518,261,257
1945,21,381,2062500,1142,569,573
1946,21,381,2062600,851,442,409
1947,21,381,2062700,248,129,119
1948,21,381,2062800,466,230,236
1949,21,381,2062900,902,432,470
