,Statecode,Districtcode,VillageCode,Population,Males,Females
2509,21,27,4721800,172,87,85
2510,21,27,4721900,160,91,69
2511,21,27,4722000,133,74,59
2512,21,27,4722100,265,138,127
2513,21,27,4722200,48,25,23
2514,21,27,4722300,360,185,175
2515,21,27,4722400,308,148,160
2516,21,27,4722500,221,107,114
2517,21,27,4722600,74,41,33
2518,21,27,4722700,180,91,89
2519,21,27,4722800,300,145,155
2520,21,27,4722900,191,97,94
2521,21,27,4723000,51,25,26
2522,21,27,4723100,764,375,389
2523,21,27,4723200,1277,662,615
2524,21,27,4723300,248,109,139
2525,21,27,4723400,191,80,111
2526,21,27,4723500,922,487,435
2527,21,27,4723600,353,178,175
2528,21,27,4723700,383,210,173
2529,21,27,4723800,221,100,121
2530,21,27,4723900,386,197,189
2531,21,27,4724000,616,310,306
2532,21,27,4724100,62,28,34
2533,21,27,4724200,576,266,310
2534,21,27,4724300,221,116,105
2535,21,27,4724400,323,165,158
2536,21,27,4724500,233,115,118
2537,21,27,4724600,620,297,323
2538,21,27,4724700,0,0,0
2539,21,27,4724800,100,50,50
2540,21,27,4724900,486,247,239
2541,21,27,4725000,77,34,43
2542,21,27,4725100,169,70,99
2543,21,27,4725200,26,10,16
2544,21,27,4725300,594,299,295
2545,21,27,4725400,75,37,38
2546,21,27,4725500,145,70,75
2547,21,27,4725600,141,72,69
2548,21,27,4725700,77,34,43
2549,21,27,4725800,116,56,60
2550,21,27,4725900,239,123,116
2551,21,27,4726000,1670,748,922
2552,21,27,4726100,237,109,128
2553,21,27,4726200,265,131,134
2554,21,27,4726300,0,0,0
2555,21,27,4726400,319,153,166
2556,21,27,4726500,917,475,442
2557,21,27,4726600,221,106,115
2558,21,27,4726700,963,456,507
2559,21,27,4726800,1121,510,611
2560,21,27,4726900,609,303,306
2561,21,27,4727000,1481,862,619
2562,21,27,4727100,585,258,327
2563,21,27,4727200,451,219,232
2564,21,27,4727300,723,348,375
2565,21,27,4727400,385,191,194
2566,21,27,4727500,681,362,319
2567,21,27,4727600,237,118,119
2568,21,27,4727700,481,235,246
2569,21,27,4727800,157,83,74
2570,21,27,4727900,20,6,14
2571,21,27,4728000,876,418,458
2572,21,27,4728100,303,136,167
2573,21,27,4728200,260,130,130
2574,21,27,4728300,920,462,458
2575,21,27,4728400,34,14,20
2576,21,27,4728500,796,526,270
2577,21,27,4728600,329,157,172
2578,21,27,4728700,206,106,100
2579,21,27,4728800,387,183,204
2580,21,27,4728900,466,225,241
2581,21,27,4729000,363,178,185
2582,21,27,4729100,99,42,57
2583,21,27,4729200,973,470,503
2584,21,27,4729300,123,53,70
2585,21,27,4729400,0,0,0
2586,21,27,4729500,1553,796,757
2587,21,27,4729600,123,62,61
2588,21,27,4729700,409,185,224
2589,21,27,4729800,232,128,104
2590,21,27,4729900,225,106,119
2591,21,27,4730000,76,36,40
2592,21,27,4730100,268,122,146
2593,21,27,4730200,100,51,49
2594,21,27,4730300,163,81,82
2595,21,27,4730400,80,37,43
2596,21,27,4730500,0,0,0
2597,21,27,4730600,180,91,89
2598,21,27,4730700,0,0,0
2599,21,27,4730800,308,160,148
2600,21,27,4730900,110,61,49
2601,21,27,4731000,4,2,2
2602,21,27,4731100,103,61,42
2603,21,27,4731200,171,84,87
2604,21,27,4731300,74,35,39
2605,21,27,4731400,808,391,417
2606,21,27,4731500,457,255,202
2607,21,27,4731600,417,193,224
2608,21,27,4731700,377,202,175
2609,21,27,4731800,2283,1100,1183
2610,21,27,4731900,256,123,133
2611,21,27,4732000,0,0,0
2612,21,27,4732100,884,428,456
2613,21,27,4732200,604,290,314
2614,21,27,4732300,664,330,334
2615,21,27,4732400,375,199,176
2616,21,27,4732500,2594,1355,1239
2617,21,27,4732600,506,252,254
2618,21,27,4732700,242,128,114
2619,21,27,4732800,628,291,337
2620,21,27,4732900,29,14,15
2621,21,27,4733000,141,72,69
2622,21,27,4733100,1181,581,600
2623,21,27,4733200,422,209,213
2624,21,27,4733300,1107,544,563
2625,21,27,4733400,110,51,59
2626,21,27,4733500,180,89,91
2627,21,27,4733600,109,54,55
2628,21,27,4733700,105,53,52
2629,21,27,4733800,1440,727,713
2630,21,27,4733900,288,136,152
2631,21,27,4734000,172,82,90
2632,21,27,4734100,189,87,102
2633,21,27,4734200,152,70,82
2634,21,27,4734300,101,58,43
2635,21,27,4734400,525,257,268
2636,21,27,4734500,455,224,231
2637,21,27,4734600,1369,668,701
2638,21,27,4734700,266,114,152
2639,21,27,4734800,321,167,154
2640,21,27,4734900,130,66,64
2641,21,27,4735000,569,275,294
2642,21,27,4735100,265,131,134
2643,21,27,4735200,565,280,285
2644,21,27,4735300,322,153,169
2645,21,27,4735400,937,426,511
2646,21,27,4735500,258,109,149
2647,21,27,4735600,433,206,227
2648,21,27,4735700,527,297,230
2649,21,27,4735800,1290,705,585
2650,21,27,4735900,1518,761,757
2651,21,27,4736000,1625,852,773
2652,21,27,4736100,813,391,422
2653,21,27,4736200,297,152,145
2654,21,27,4736300,267,138,129
2655,21,27,4736400,170,83,87
2656,21,27,4736500,407,192,215
2657,21,27,4736600,2039,1007,1032
2658,21,27,4736700,409,211,198
2659,21,27,4736800,1380,734,646
2660,21,27,4736900,175,77,98
2661,21,27,4737000,385,189,196
2662,21,27,4737100,194,100,94
2663,21,27,4737200,363,175,188
2664,21,27,4737300,322,153,169
2665,21,27,4737400,221,99,122
2666,21,27,4737500,1181,646,535
