,Statecode,Districtcode,VillageCode,Population,Males,Females
1682,21,24,4169800,1520,766,754
1683,21,24,4169900,934,469,465
1684,21,24,4170000,2830,1406,1424
1685,21,24,4170100,288,143,145
1686,21,24,4170200,569,273,296
1687,21,24,4170300,638,311,327
1688,21,24,4170400,794,412,382
1689,21,24,4170500,638,316,322
1690,21,24,4170600,111,60,51
1691,21,24,4170700,3251,1639,1612
1692,21,24,4170800,407,204,203
1693,21,24,4170900,1760,862,898
1694,21,24,4171000,347,177,170
1695,21,24,4171100,453,240,213
1696,21,24,4171200,1012,506,506
1697,21,24,4171300,568,277,291
1698,21,24,4171400,2747,1374,1373
1699,21,24,4171500,1040,516,524
1700,21,24,4171600,633,345,288
1701,21,24,4171700,782,393,389
1702,21,24,4171800,2198,1103,1095
1703,21,24,4171900,0,0,0
1704,21,24,4172000,404,213,191
1705,21,24,4172100,727,350,377
1706,21,24,4172200,1018,510,508
1707,21,24,4172300,715,349,366
1708,21,24,4172400,0,0,0
1709,21,24,4172500,0,0,0
1710,21,24,4172600,586,298,288
1711,21,24,4172700,151,78,73
1712,21,24,4172800,279,129,150
1713,21,24,4172900,203,102,101
1714,21,24,4173000,300,157,143
1715,21,24,4173100,494,240,254
1716,21,24,4173200,667,343,324
1717,21,24,4173300,359,177,182
1718,21,24,4173400,111,59,52
1719,21,24,4173500,138,75,63
1720,21,24,4173600,562,281,281
1721,21,24,4173700,865,421,444
1722,21,24,4173800,234,132,102
1723,21,24,4173900,70,42,28
1724,21,24,4174000,574,297,277
1725,21,24,4174100,528,256,272
1726,21,24,4174200,1846,929,917
1727,21,24,4174300,456,218,238
1728,21,24,4174400,1194,595,599
1729,21,24,4174500,669,346,323
1730,21,24,4174600,841,430,411
1731,21,24,4174700,0,0,0
1732,21,24,4174800,1185,618,567
1733,21,24,4174900,494,241,253
1734,21,24,4175000,383,192,191
1735,21,24,4175100,763,362,401
1736,21,24,4175200,910,464,446
1737,21,24,4175300,743,383,360
1738,21,24,4175400,492,240,252
1739,21,24,4175500,575,298,277
1740,21,24,4175600,2001,1033,968
1741,21,24,4175700,199,90,109
1742,21,24,4175800,2240,1114,1126
1743,21,24,4175900,536,273,263
1744,21,24,4176000,948,481,467
1745,21,24,4176100,2089,1075,1014
1746,21,24,4176200,442,227,215
1747,21,24,4176300,2461,1250,1211
1748,21,24,4176400,113,54,59
1749,21,24,4176500,1020,510,510
1750,21,24,4176600,682,339,343
1751,21,24,4176700,1612,819,793
1752,21,24,4176800,1802,891,911
1753,21,24,4176900,347,175,172
1754,21,24,4177000,399,200,199
1755,21,24,4177100,236,117,119
1756,21,24,4177200,1872,942,930
1757,21,24,4177300,263,130,133
1758,21,24,4177400,340,171,169
1759,21,24,4177500,145,69,76
1760,21,24,4177600,516,266,250
1761,21,24,4177700,2125,1070,1055
1762,21,24,4177800,557,291,266
1763,21,24,4177900,1434,700,734
1764,21,24,4178000,609,306,303
1765,21,24,4178100,5176,2616,2560
1766,21,24,4178200,541,260,281
1767,21,24,4178300,799,395,404
1768,21,24,4178400,638,322,316
1769,21,24,4178500,864,435,429
1770,21,24,4178600,701,358,343
1771,21,24,4178700,191,103,88
1772,21,24,4178800,691,355,336
1773,21,24,4178900,628,318,310
1774,21,24,4179000,557,277,280
1775,21,24,4179100,49,25,24
1776,21,24,4179200,456,230,226
1777,21,24,4179300,470,232,238
1778,21,24,4179400,579,304,275
1779,21,24,4179500,135,69,66
1780,21,24,4179600,412,212,200
1781,21,24,4179700,831,417,414
1782,21,24,4179800,714,353,361
1783,21,24,4179900,974,492,482
1784,21,24,4180000,352,180,172
1785,21,24,4180100,489,246,243
1786,21,24,4180200,812,409,403
1787,21,24,4180300,211,112,99
1788,21,24,4180400,444,241,203
1789,21,24,4180500,782,394,388
1790,21,24,4180600,633,326,307
1791,21,24,4180700,1273,635,638
1792,21,24,4180800,1209,645,564
1793,21,24,4180900,865,410,455
