,Statecode,Districtcode,VillageCode,Population,Males,Females
1638,21,12,2031800,3029,1612,1417
1639,21,12,2031900,1589,793,796
1640,21,12,2032000,1071,568,503
1641,21,12,2032100,2566,1306,1260
1642,21,12,2032200,3958,2029,1929
1643,21,12,2032300,1531,779,752
1644,21,12,2032400,695,356,339
1645,21,12,2032500,2303,1133,1170
1646,21,12,2032600,837,436,401
1647,21,12,2032700,165,80,85
1648,21,12,2032800,559,269,290
1649,21,12,2032900,1248,647,601
1650,21,12,2033000,1579,811,768
1651,21,12,2033100,3845,1988,1857
1652,21,12,2033200,1089,529,560
1653,21,12,2033300,1171,615,556
1654,21,12,2033400,829,436,393
1655,21,12,2033500,619,308,311
1656,21,12,2033600,274,154,120
1657,21,12,2033700,813,447,366
1658,21,12,2033800,859,458,401
1659,21,12,2033900,1709,922,787
1660,21,12,2034000,1190,606,584
1661,21,12,2034100,511,274,237
1662,21,12,2034200,871,455,416
1663,21,12,2034300,1043,534,509
1664,21,12,2034400,1266,681,585
1665,21,12,2034500,1004,522,482
1666,21,12,2034600,454,225,229
1667,21,12,2034700,1450,755,695
1668,21,12,2034800,1026,542,484
1669,21,12,2034900,1488,786,702
1670,21,12,2035000,403,188,215
1671,21,12,2035100,1048,551,497
1672,21,12,2035200,1345,702,643
1673,21,12,2035300,1080,565,515
1674,21,12,2035400,531,301,230
1675,21,12,2035500,1988,1011,977
1676,21,12,2035600,366,186,180
1677,21,12,2035700,615,308,307
1678,21,12,2035800,6208,3233,2975
1679,21,12,2035900,720,380,340
1680,21,12,2036000,646,350,296
1681,21,12,2036100,1744,912,832
1682,21,12,2036200,1224,636,588
1683,21,12,2036300,2498,1285,1213
1684,21,12,2036400,632,332,300
1685,21,12,2036500,2629,1377,1252
1686,21,12,2036600,230,132,98
1687,21,12,2036700,3715,1976,1739
1688,21,12,2036800,2020,1014,1006
1689,21,12,2036900,942,487,455
1690,21,12,2037000,2409,1261,1148
1691,21,12,2037100,3050,1570,1480
1692,21,12,2037200,2061,1077,984
1693,21,12,2037300,5815,2895,2920
1694,21,12,2037400,253,127,126
1695,21,12,2037500,1996,967,1029
1696,21,12,2037600,1622,826,796
1697,21,12,2037700,1520,800,720
1698,21,12,2037800,533,260,273
1699,21,12,2037900,730,378,352
1700,21,12,2038000,3478,1784,1694
1701,21,12,2038100,1488,786,702
1702,21,12,2038200,247,115,132
1703,21,12,2038300,343,181,162
1704,21,12,2038400,82,40,42
1705,21,12,2038500,133,72,61
1706,21,12,2038600,397,198,199
1707,21,12,2038700,245,109,136
1708,21,12,2038800,66,32,34
1709,21,12,2038900,100,48,52
1710,21,12,2039000,35,14,21
1711,21,12,2039100,227,124,103
1712,21,12,2039200,43,23,20
1713,21,12,2039300,1422,720,702
1714,21,12,2039400,933,486,447
1715,21,12,2039500,932,478,454
1716,21,12,2039600,1062,541,521
1717,21,12,2039700,593,302,291
1718,21,12,2039800,318,158,160
1719,21,12,2039900,1027,534,493
1720,21,12,2040000,0,0,0
1721,21,12,2040100,409,227,182
1722,21,12,2040200,491,235,256
1723,21,12,2040300,2109,1096,1013
1724,21,12,2040400,720,399,321
1725,21,12,2040500,51,32,19
1726,21,12,2040600,85,43,42
1727,21,12,2040700,0,0,0
1728,21,12,2040800,505,244,261
1729,21,12,2040900,909,486,423
1730,21,12,2041000,424,207,217
1731,21,12,2041100,1786,927,859
1732,21,12,2041200,1382,733,649
1733,21,12,2041300,0,0,0
1734,21,12,2041400,1145,593,552
1735,21,12,2041500,557,284,273
1736,21,12,2041600,2507,1322,1185
1737,21,12,2041700,507,273,234
1738,21,12,2041800,783,400,383
1739,21,12,2041900,1275,646,629
1740,21,12,2042000,581,307,274
1741,21,12,2042100,819,418,401
1742,21,12,2042200,155,72,83
1743,21,12,2042300,1327,672,655
1744,21,12,2042400,276,144,132
1745,21,12,2042500,371,201,170
1746,21,12,2042600,2687,1413,1274
1747,21,12,2042700,1217,631,586
1748,21,12,2042800,173,88,85
1749,21,12,2042900,1665,873,792
1750,21,12,2043000,0,0,0
1751,21,12,2043100,419,215,204
1752,21,12,2043200,809,422,387
1753,21,12,2043300,198,95,103
1754,21,12,2043400,783,403,380
1755,21,12,2043500,233,124,109
1756,21,12,2043600,612,309,303
1757,21,12,2043700,1820,938,882
1758,21,12,2043800,1113,581,532
1759,21,12,2043900,295,199,96
1760,21,12,2044000,0,0,0
1761,21,12,2044100,800,423,377
1762,21,12,2044200,804,433,371
1763,21,12,2044300,2839,1432,1407
1764,21,12,2044400,0,0,0
1765,21,12,2044500,2781,1450,1331
1766,21,12,2044600,910,480,430
1767,21,12,2044700,1573,840,733
1768,21,12,2044800,968,491,477
1769,21,12,2044900,0,0,0
1770,21,12,2045000,117,61,56
1771,21,12,2045100,346,173,173
1772,21,12,2045200,1029,530,499
1773,21,12,2045300,367,183,184
1774,21,12,2045400,2217,1099,1118
1775,21,12,2045500,969,492,477
1776,21,12,2045600,2453,1253,1200
1777,21,12,2045700,573,281,292
1778,21,12,2045800,0,0,0
1779,21,12,2045900,0,0,0
1780,21,12,2046000,241,123,118
1781,21,12,2046100,297,144,153
1782,21,12,2046200,468,221,247
1783,21,12,2046300,594,311,283
1784,21,12,2046400,461,224,237
1785,21,12,2046500,0,0,0
1786,21,12,2046600,215,105,110
1787,21,12,2046700,1695,760,935
1788,21,12,2046800,799,405,394
1789,21,12,2046900,2444,1247,1197
1790,21,12,2047000,318,160,158
1791,21,12,2047100,572,300,272
1792,21,12,2047200,627,321,306
1793,21,12,2047300,881,413,468
1794,21,12,2047400,775,392,383
1795,21,12,2047500,454,219,235
1796,21,12,2047600,1288,671,617
1797,21,12,2047700,0,0,0
1798,21,12,2047800,145,80,65
1799,21,12,2047900,612,303,309
1800,21,12,2048000,1422,757,665
1801,21,12,2048100,80,47,33
1802,21,12,2048200,230,115,115
1803,21,12,2048300,511,245,266
1804,21,12,2048400,598,301,297
1805,21,12,2048500,406,206,200
1806,21,12,2048600,1110,573,537
1807,21,12,2048700,0,0,0
1808,21,12,2048800,1610,801,809
1809,21,12,2048900,0,0,0
1810,21,12,2049000,793,387,406
1811,21,12,2049100,2107,1040,1067
1812,21,12,2049200,625,318,307
1813,21,12,2049300,0,0,0
1814,21,12,2049400,0,0,0
1815,21,12,2049500,0,0,0
1816,21,12,2049600,232,126,106
1817,21,12,2049700,200,108,92
1818,21,12,2049800,464,224,240
1819,21,12,2049900,10,6,4
1820,21,12,2050000,326,154,172
1821,21,12,2050100,1640,848,792
1822,21,12,2050200,568,278,290
1823,21,12,2050300,1116,576,540
1824,21,12,2050400,425,214,211
1825,21,12,2050500,1828,881,947
1826,21,12,2050600,1170,565,605
1827,21,12,2050700,265,130,135
1828,21,12,2050800,2159,1085,1074
1829,21,12,2050900,633,343,290
1830,21,12,2051000,182,93,89
1831,21,12,2051100,1312,672,640
1832,21,12,2051200,330,163,167
1833,21,12,2051300,478,257,221
1834,21,12,2051400,831,425,406
1835,21,12,2051500,91,43,48
1836,21,12,2051600,310,161,149
1837,21,12,2051700,144,59,85
1838,21,12,2051800,1540,808,732
1839,21,12,2051900,1137,568,569
1840,21,12,2052000,2060,1010,1050
1841,21,12,2052100,228,108,120
1842,21,12,2052200,476,241,235
1843,21,12,2052300,1461,754,707
1844,21,12,2052400,1483,758,725
1845,21,12,2052500,1209,590,619
1846,21,12,2052600,97,49,48
1847,21,12,2052700,112,62,50
1848,21,12,2052800,465,258,207
1849,21,12,2052900,788,410,378
1850,21,12,2053000,579,279,300
1851,21,12,2053100,1063,534,529
1852,21,12,2053200,173,90,83
1853,21,12,2053300,680,345,335
1854,21,12,2053400,276,132,144
1855,21,12,2053500,117,60,57
1856,21,12,2053600,258,134,124
1857,21,12,2053700,221,119,102
1858,21,12,2053800,238,121,117
1859,21,12,2053900,339,177,162
1860,21,12,2054000,109,52,57
1861,21,12,2054100,80,30,50
1862,21,12,2054200,323,167,156
1863,21,12,2054300,1353,689,664
1864,21,12,2054400,0,0,0
1865,21,12,2054500,0,0,0
1866,21,12,2054600,117,58,59
1867,21,12,2054700,214,107,107
1868,21,12,2054800,167,84,83
1869,21,12,2054900,673,331,342
1870,21,12,2055000,13,7,6
1871,21,12,2055100,291,154,137
1872,21,12,2055200,721,331,390
1873,21,12,2055300,1094,572,522
1874,21,12,2055400,144,67,77
1875,21,12,2055500,288,153,135
1876,21,12,2055600,234,125,109
1877,21,12,2055700,350,187,163
1878,21,12,2055800,467,244,223
1879,21,12,2055900,1777,910,867
1880,21,12,2056000,80,47,33
1881,21,12,2056100,260,128,132
1882,21,12,2056200,93,49,44
1883,21,12,2056300,4156,2162,1994
1884,21,12,2056400,862,461,401
1885,21,12,2056500,228,118,110
1886,21,12,2056600,464,238,226
1887,21,12,2056700,397,220,177
1888,21,12,2056800,320,184,136
1889,21,12,2056900,1409,708,701
1890,21,12,2057000,36,16,20
1891,21,12,2057100,0,0,0
1892,21,12,2057200,211,116,95
1893,21,12,2057300,381,201,180
1894,21,12,2057400,0,0,0
1895,21,12,2057500,23,12,11
1896,21,12,2057600,176,78,98
1897,21,12,2057700,273,154,119
1898,21,12,2057800,66,33,33
1899,21,12,2057900,94,49,45
1900,21,12,2058000,275,144,131
1901,21,12,2058100,21,11,10
1902,21,12,2058200,32,16,16
1903,21,12,2058300,269,137,132
1904,21,12,2058400,95,49,46
1905,21,12,2058500,121,65,56
1906,21,12,2058600,671,337,334
1907,21,12,2058700,831,409,422
1908,21,12,2058800,187,96,91
1909,21,12,2058900,243,125,118
1910,21,12,2059000,7,4,3
1911,21,12,2059100,26,14,12
1912,21,12,2059200,1382,708,674
1913,21,12,2059300,161,80,81
1914,21,12,2059400,58,29,29
1915,21,12,2059500,98,58,40
1916,21,12,2059600,113,56,57
1917,21,12,2059700,78,39,39
1918,21,12,2059800,635,313,322
1919,21,12,2059900,3350,1733,1617
1920,21,12,2060000,273,159,114
1921,21,12,2060100,230,126,104
1922,21,12,2060200,269,135,134
1923,21,12,2060300,734,385,349
1924,21,12,2060400,521,256,265
1925,21,12,2060500,2816,1483,1333
1926,21,12,2060600,61,32,29
1927,21,12,2060700,70,34,36
1928,21,12,2060800,1251,656,595
1929,21,12,2060900,294,152,142
1930,21,12,2061000,1124,572,552
1931,21,12,2061100,483,244,239
1932,21,12,2061200,32,17,15
1933,21,12,2061300,475,252,223
1934,21,12,2061400,0,0,0
1935,21,12,2061500,1023,530,493
1936,21,12,2061600,334,172,162
1937,21,12,2061700,100,61,39
1938,21,12,2061800,355,189,166
1939,21,12,2061900,281,153,128
1940,21,12,2062000,1236,659,577
1941,21,12,2062100,412,218,194
1942,21,12,2062200,1457,754,703
1943,21,12,2062300,543,297,246
1944,21,12,2062400,467,236,231
1945,21,12,2062500,1030,513,517
1946,21,12,2062600,767,399,368
1947,21,12,2062700,224,117,107
1948,21,12,2062800,420,208,212
1949,21,12,2062900,813,390,423
