,Statecode,Districtcode,VillageCode,Population,Males,Females
1695,21,390,3702000,130,61,69
1696,21,390,3702100,0,0,0
1697,21,390,3702200,0,0,0
1698,21,390,3702300,0,0,0
1699,21,390,3702400,460,212,248
1700,21,390,3702500,534,274,260
1701,21,390,3702600,418,201,217
1702,21,390,3702700,701,343,358
1703,21,390,3702800,0,0,0
1704,21,390,3702900,1391,701,690
1705,21,390,3703000,711,353,358
1706,21,390,3703100,504,258,246
1707,21,390,3703200,225,122,103
1708,21,390,3703300,134,64,70
1709,21,390,3703400,37,16,21
1710,21,390,3703500,171,80,91
1711,21,390,3703600,168,76,92
1712,21,390,3703700,139,75,64
1713,21,390,3703800,422,180,242
1714,21,390,3703900,325,148,177
1715,21,390,3704000,502,251,251
1716,21,390,3704100,244,111,133
1717,21,390,3704200,182,92,90
1718,21,390,3704300,387,195,192
1719,21,390,3704400,463,215,248
1720,21,390,3704500,177,75,102
1721,21,390,3704600,0,0,0
1722,21,390,3704700,295,144,151
1723,21,390,3704800,123,61,62
1724,21,390,3704900,989,501,488
1725,21,390,3705000,178,91,87
1726,21,390,3705100,14,5,9
1727,21,390,3705200,212,105,107
1728,21,390,3705300,91,45,46
1729,21,390,3705400,261,113,148
1730,21,390,3705500,152,66,86
1731,21,390,3705600,669,374,295
1732,21,390,3705700,306,144,162
1733,21,390,3705800,561,277,284
1734,21,390,3705900,347,169,178
1735,21,390,3706000,412,212,200
1736,21,390,3706100,298,143,155
1737,21,390,3706200,131,70,61
1738,21,390,3706300,16,5,11
1739,21,390,3706400,171,83,88
1740,21,390,3706500,933,455,478
1741,21,390,3706600,299,143,156
1742,21,390,3706700,120,57,63
1743,21,390,3706800,176,84,92
1744,21,390,3706900,277,148,129
1745,21,390,3707000,306,151,155
1746,21,390,3707100,289,148,141
1747,21,390,3707200,168,89,79
1748,21,390,3707300,2678,1344,1334
1749,21,390,3707400,340,169,171
1750,21,390,3707500,83,35,48
1751,21,390,3707600,18,10,8
1752,21,390,3707700,603,285,318
1753,21,390,3707800,370,190,180
1754,21,390,3707900,336,168,168
1755,21,390,3708000,36,16,20
1756,21,390,3708100,303,143,160
1757,21,390,3708200,158,69,89
1758,21,390,3708300,368,181,187
1759,21,390,3708400,93,47,46
1760,21,390,3708500,0,0,0
1761,21,390,3708600,266,139,127
1762,21,390,3708700,42,26,16
1763,21,390,3708800,37,17,20
1764,21,390,3708900,84,37,47
1765,21,390,3709000,100,45,55
1766,21,390,3709100,229,115,114
1767,21,390,3709200,223,109,114
1768,21,390,3709300,167,67,100
1769,21,390,3709400,1130,572,558
1770,21,390,3709500,305,150,155
1771,21,390,3709600,316,161,155
1772,21,390,3709700,94,41,53
1773,21,390,3709800,160,82,78
1774,21,390,3709900,256,115,141
1775,21,390,3710000,240,124,116
1776,21,390,3710100,227,109,118
1777,21,390,3710200,381,198,183
1778,21,390,3710300,147,67,80
1779,21,390,3710400,789,378,411
1780,21,390,3710500,441,210,231
1781,21,390,3710600,403,195,208
1782,21,390,3710700,158,80,78
1783,21,390,3710800,467,255,212
1784,21,390,3710900,269,125,144
1785,21,390,3711000,93,52,41
1786,21,390,3711100,132,63,69
1787,21,390,3711200,70,34,36
1788,21,390,3711300,411,208,203
1789,21,390,3711400,190,99,91
1790,21,390,3711500,100,44,56
1791,21,390,3711600,110,55,55
1792,21,390,3711700,276,148,128
1793,21,390,3711800,25,14,11
1794,21,390,3711900,137,74,63
1795,21,390,3712000,191,92,99
1796,21,390,3712100,67,26,41
1797,21,390,3712200,41,22,19
1798,21,390,3712300,206,96,110
1799,21,390,3712400,67,35,32
1800,21,390,3712500,150,75,75
1801,21,390,3712600,113,60,53
1802,21,390,3712700,134,66,68
1803,21,390,3712800,218,104,114
1804,21,390,3712900,248,115,133
1805,21,390,3713000,27,12,15
1806,21,390,3713100,444,235,209
1807,21,390,3713200,436,209,227
1808,21,390,3713300,395,199,196
1809,21,390,3713400,110,46,64
1810,21,390,3713500,71,34,37
1811,21,390,3713600,252,133,119
1812,21,390,3713700,448,206,242
1813,21,390,3713800,295,157,138
1814,21,390,3713900,705,340,365
1815,21,390,3714000,219,114,105
1816,21,390,3714100,221,110,111
1817,21,390,3714200,479,262,217
1818,21,390,3714300,27,14,13
1819,21,390,3714400,151,84,67
1820,21,390,3714500,1770,876,894
1821,21,390,3714600,195,93,102
1822,21,390,3714700,459,251,208
1823,21,390,3714800,229,109,120
1824,21,390,3714900,71,27,44
1825,21,390,3715000,138,70,68
1826,21,390,3715100,41,22,19
1827,21,390,3715200,144,75,69
1828,21,390,3715300,108,47,61
1829,21,390,3715400,122,60,62
1830,21,390,3715500,285,124,161
1831,21,390,3715600,124,71,53
1832,21,390,3715700,1929,1009,920
1833,21,390,3715800,124,57,67
1834,21,390,3715900,111,60,51
1835,21,390,3716000,451,129,322
1836,21,390,3716100,101,54,47
1837,21,390,3716200,141,71,70
1838,21,390,3716300,0,0,0
1839,21,390,3716400,227,95,132
1840,21,390,3716500,374,177,197
1841,21,390,3716600,133,74,59
1842,21,390,3716700,124,54,70
1843,21,390,3716800,434,223,211
1844,21,390,3716900,550,265,285
1845,21,390,3717000,394,195,199
1846,21,390,3717100,480,275,205
1847,21,390,3717200,305,160,145
1848,21,390,3717300,208,108,100
1849,21,390,3717400,337,167,170
1850,21,390,3717500,443,213,230
1851,21,390,3717600,340,171,169
1852,21,390,3717700,213,86,127
1853,21,390,3717800,151,63,88
1854,21,390,3717900,247,103,144
1855,21,390,3718000,5502,2819,2683
1856,21,390,3718100,692,368,324
1857,21,390,3718200,209,109,100
1858,21,390,3718300,314,120,194
1859,21,390,3718400,171,76,95
1860,21,390,3718500,395,186,209
1861,21,390,3718600,1011,477,534
1862,21,390,3718700,615,306,309
1863,21,390,3718800,53,22,31
1864,21,390,3718900,59,29,30
1865,21,390,3719000,125,54,71
1866,21,390,3719100,57,30,27
1867,21,390,3719200,164,77,87
1868,21,390,3719300,52,21,31
1869,21,390,3719400,96,51,45
1870,21,390,3719500,201,102,99
1871,21,390,3719600,278,134,144
1872,21,390,3719700,314,160,154
1873,21,390,3719800,71,33,38
1874,21,390,3719900,1115,550,565
1875,21,390,3720000,229,108,121
1876,21,390,3720100,178,91,87
1877,21,390,3720200,93,44,49
1878,21,390,3720300,153,82,71
1879,21,390,3720400,80,37,43
1880,21,390,3720500,46,22,24
1881,21,390,3720600,469,219,250
1882,21,390,3720700,152,80,72
1883,21,390,3720800,0,0,0
1884,21,390,3720900,79,42,37
1885,21,390,3721000,85,33,52
1886,21,390,3721100,207,101,106
1887,21,390,3721200,37,17,20
1888,21,390,3721300,104,50,54
1889,21,390,3721400,190,93,97
1890,21,390,3721500,286,121,165
1891,21,390,3721600,118,57,61
1892,21,390,3721700,41,18,23
1893,21,390,3721800,965,477,488
1894,21,390,3721900,229,104,125
1895,21,390,3722000,99,47,52
1896,21,390,3722100,45,26,19
1897,21,390,3722200,41,22,19
1898,21,390,3722300,108,45,63
1899,21,390,3722400,66,33,33
1900,21,390,3722500,6,3,3
1901,21,390,3722600,26,11,15
1902,21,390,3722700,31,17,14
1903,21,390,3722800,85,44,41
1904,21,390,3722900,20,10,10
1905,21,390,3723000,71,27,44
1906,21,390,3723100,418,197,221
1907,21,390,3723200,129,54,75
1908,21,390,3723300,411,201,210
1909,21,390,3723400,133,74,59
1910,21,390,3723500,71,39,32
1911,21,390,3723600,14,11,3
1912,21,390,3723700,64,34,30
1913,21,390,3723800,33,16,17
1914,21,390,3723900,347,155,192
1915,21,390,3724000,370,210,160
1916,21,390,3724100,0,0,0
1917,21,390,3724200,27,12,15
1918,21,390,3724300,52,27,25
1919,21,390,3724400,55,35,20
1920,21,390,3724500,27,10,17
1921,21,390,3724600,173,74,99
1922,21,390,3724700,82,41,41
1923,21,390,3724800,35,16,19
1924,21,390,3724900,149,72,77
1925,21,390,3725000,29,13,16
1926,21,390,3725100,37,21,16
1927,21,390,3725200,67,29,38
1928,21,390,3725300,167,83,84
1929,21,390,3725400,29,13,16
1930,21,390,3725500,232,120,112
1931,21,390,3725600,274,125,149
1932,21,390,3725700,72,23,49
1933,21,390,3725800,138,55,83
1934,21,390,3725900,719,353,366
1935,21,390,3726000,215,94,121
1936,21,390,3726100,59,29,30
1937,21,390,3726200,114,52,62
1938,21,390,3726300,83,36,47
1939,21,390,3726400,10,3,7
1940,21,390,3726500,35,20,15
1941,21,390,3726600,167,82,85
1942,21,390,3726700,364,164,200
1943,21,390,3726800,76,34,42
1944,21,390,3726900,61,22,39
1945,21,390,3727000,256,112,144
1946,21,390,3727100,54,21,33
1947,21,390,3727200,160,85,75
1948,21,390,3727300,138,61,77
1949,21,390,3727400,69,34,35
1950,21,390,3727500,42,21,21
1951,21,390,3727600,71,37,34
1952,21,390,3727700,17,8,9
1953,21,390,3727800,44,18,26
1954,21,390,3727900,151,71,80
1955,21,390,3728000,164,76,88
1956,21,390,3728100,10,5,5
1957,21,390,3728200,11,5,6
1958,21,390,3728300,278,131,147
1959,21,390,3728400,51,22,29
1960,21,390,3728500,119,63,56
1961,21,390,3728600,604,295,309
1962,21,390,3728700,158,82,76
1963,21,390,3728800,367,169,198
1964,21,390,3728900,75,33,42
1965,21,390,3729000,259,123,136
1966,21,390,3729100,1460,837,623
1967,21,390,3729200,225,103,122
1968,21,390,3729300,118,53,65
1969,21,390,3729400,69,39,30
1970,21,390,3729500,105,47,58
1971,21,390,3729600,71,34,37
1972,21,390,3729700,0,0,0
1973,21,390,3729800,130,61,69
1974,21,390,3729900,111,54,57
1975,21,390,3730000,101,43,58
1976,21,390,3730100,30,14,16
1977,21,390,3730200,204,110,94
1978,21,390,3730300,692,335,357
1979,21,390,3730400,255,130,125
1980,21,390,3730500,103,50,53
1981,21,390,3730600,163,83,80
1982,21,390,3730700,100,55,45
1983,21,390,3730800,336,150,186
1984,21,390,3730900,186,86,100
1985,21,390,3731000,93,47,46
1986,21,390,3731100,1153,598,555
1987,21,390,3731200,103,46,57
1988,21,390,3731300,188,93,95
1989,21,390,3731400,169,82,87
1990,21,390,3731500,176,82,94
1991,21,390,3731600,166,86,80
1992,21,390,3731700,70,33,37
1993,21,390,3731800,148,64,84
1994,21,390,3731900,109,45,64
1995,21,390,3732000,635,305,330
1996,21,390,3732100,79,37,42
1997,21,390,3732200,0,0,0
1998,21,390,3732300,41,17,24
1999,21,390,3732400,44,21,23
2000,21,390,3732500,80,47,33
2001,21,390,3732600,82,45,37
2002,21,390,3732700,45,17,28
2003,21,390,3732800,79,43,36
2004,21,390,3732900,115,53,62
2005,21,390,3733000,124,54,70
2006,21,390,3733100,0,0,0
2007,21,390,3733200,120,55,65
2008,21,390,3733300,150,74,76
2009,21,390,3733400,0,0,0
2010,21,390,3733500,88,44,44
2011,21,390,3733600,233,113,120
2012,21,390,3733700,118,59,59
2013,21,390,3733800,120,61,59
2014,21,390,3733900,210,96,114
2015,21,390,3734000,540,297,243
2016,21,390,3734100,181,83,98
2017,21,390,3734200,290,132,158
2018,21,390,3734300,161,67,94
2019,21,390,3734400,349,188,161
2020,21,390,3734500,287,147,140
2021,21,390,3734600,330,163,167
2022,21,390,3734700,316,159,157
2023,21,390,3734800,2075,1062,1013
2024,21,390,3734900,306,150,156
2025,21,390,3735000,247,144,103
2026,21,390,3735100,129,64,65
2027,21,390,3735200,51,25,26
2028,21,390,3735300,89,42,47
2029,21,390,3735400,462,231,231
2030,21,390,3735500,109,55,54
2031,21,390,3735600,186,94,92
2032,21,390,3735700,427,210,217
2033,21,390,3735800,18,12,6
2034,21,390,3735900,640,324,316
2035,21,390,3736000,715,386,329
2036,21,390,3736100,132,64,68
2037,21,390,3736200,344,169,175
2038,21,390,3736300,466,240,226
2039,21,390,3736400,333,157,176
2040,21,390,3736500,3922,2066,1856
2041,21,390,3736600,471,239,232
2042,21,390,3736700,638,310,328
2043,21,390,3736800,142,63,79
2044,21,390,3736900,482,240,242
2045,21,390,3737000,581,278,303
2046,21,390,3737100,105,52,53
2047,21,390,3737200,402,191,211
2048,21,390,3737300,20,8,12
2049,21,390,3737400,596,288,308
2050,21,390,3737500,1505,760,745
2051,21,390,3737600,301,153,148
2052,21,390,3737700,772,377,395
2053,21,390,3737800,172,91,81
2054,21,390,3737900,174,84,90
2055,21,390,3738000,270,120,150
2056,21,390,3738100,418,221,197
2057,21,390,3738200,80,37,43
2058,21,390,3738300,0,0,0
2059,21,390,3738400,333,159,174
2060,21,390,3738500,1762,841,921
2061,21,390,3738600,977,497,480
2062,21,390,3738700,355,189,166
2063,21,390,3738800,285,124,161
2064,21,390,3738900,104,47,57
2065,21,390,3739000,382,200,182
2066,21,390,3739100,1050,582,468
2067,21,390,3739200,160,71,89
2068,21,390,3739300,320,153,167
2069,21,390,3739400,311,149,162
2070,21,390,3739500,460,225,235
2071,21,390,3739600,182,96,86
2072,21,390,3739700,210,91,119
2073,21,390,3739800,0,0,0
2074,21,390,3739900,108,63,45
2075,21,390,3740000,0,0,0
2076,21,390,3740100,343,159,184
2077,21,390,3740200,80,45,35
2078,21,390,3740300,261,132,129
2079,21,390,3740400,137,70,67
2080,21,390,3740500,61,29,32
2081,21,390,3740600,140,67,73
2082,21,390,3740700,141,62,79
2083,21,390,3740800,603,260,343
2084,21,390,3740900,339,152,187
2085,21,390,3741000,173,84,89
2086,21,390,3741100,174,86,88
2087,21,390,3741200,247,123,124
2088,21,390,3741300,221,110,111
2089,21,390,3741400,500,238,262
2090,21,390,3741500,217,111,106
2091,21,390,3741600,417,206,211
2092,21,390,3741700,269,138,131
2093,21,390,3741800,63,30,33
2094,21,390,3741900,474,237,237
2095,21,390,3742000,755,379,376
2096,21,390,3742100,147,76,71
2097,21,390,3742200,108,46,62
2098,21,390,3742300,338,173,165
2099,21,390,3742400,281,149,132
2100,21,390,3742500,1424,726,698
2101,21,390,3742600,17,10,7
2102,21,390,3742700,1540,756,784
2103,21,390,3742800,306,143,163
2104,21,390,3742900,149,79,70
2105,21,390,3743000,363,172,191
2106,21,390,3743100,1052,551,501
2107,21,390,3743200,193,91,102
2108,21,390,3743300,183,84,99
2109,21,390,3743400,198,89,109
2110,21,390,3743500,328,169,159
2111,21,390,3743600,67,29,38
2112,21,390,3743700,270,134,136
2113,21,390,3743800,539,280,259
2114,21,390,3743900,178,93,85
2115,21,390,3744000,115,55,60
2116,21,390,3744100,206,109,97
2117,21,390,3744200,845,432,413
2118,21,390,3744300,23,8,15
2119,21,390,3744400,554,258,296
2120,21,390,3744500,163,85,78
2121,21,390,3744600,247,125,122
2122,21,390,3744700,330,166,164
2123,21,390,3744800,118,59,59
2124,21,390,3744900,63,23,40
2125,21,390,3745000,199,101,98
2126,21,390,3745100,0,0,0
2127,21,390,3745200,174,92,82
2128,21,390,3745300,365,191,174
2129,21,390,3745400,0,0,0
2130,21,390,3745500,313,149,164
2131,21,390,3745600,964,469,495
2132,21,390,3745700,64,31,33
2133,21,390,3745800,232,120,112
2134,21,390,3745900,124,55,69
2135,21,390,3746000,268,132,136
2136,21,390,3746100,161,76,85
2137,21,390,3746200,75,35,40
2138,21,390,3746300,421,206,215
2139,21,390,3746400,128,52,76
2140,21,390,3746500,353,172,181
2141,21,390,3746600,20,10,10
2142,21,390,3746700,101,51,50
2143,21,390,3746800,129,62,67
2144,21,390,3746900,153,82,71
2145,21,390,3747000,177,99,78
2146,21,390,3747100,155,80,75
2147,21,390,3747200,345,166,179
2148,21,390,3747300,1078,509,569
2149,21,390,3747400,367,168,199
2150,21,390,3747500,89,39,50
2151,21,390,3747600,169,85,84
2152,21,390,3747700,982,495,487
2153,21,390,3747800,922,443,479
2154,21,390,3747900,443,212,231
2155,21,390,3748000,940,455,485
2156,21,390,3748100,875,435,440
2157,21,390,3748200,148,66,82
2158,21,390,3748300,1424,689,735
2159,21,390,3748400,60,30,30
2160,21,390,3748500,795,360,435
2161,21,390,3748600,1013,500,513
2162,21,390,3748700,76,31,45
2163,21,390,3748800,827,414,413
2164,21,390,3748900,2754,1469,1285
2165,21,390,3749000,407,191,216
2166,21,390,3749100,915,435,480
2167,21,390,3749200,596,297,299
2168,21,390,3749300,1462,697,765
2169,21,390,3749400,178,92,86
2170,21,390,3749500,320,142,178
2171,21,390,3749600,105,53,52
2172,21,390,3749700,221,93,128
2173,21,390,3749800,151,72,79
2174,21,390,3749900,295,140,155
2175,21,390,3750000,1790,864,926
2176,21,390,3750100,206,96,110
2177,21,390,3750200,886,452,434
2178,21,390,3750300,139,69,70
2179,21,390,3750400,299,131,168
2180,21,390,3750500,31,18,13
2181,21,390,3750600,568,255,313
2182,21,390,3750700,340,169,171
2183,21,390,3750800,47,29,18
2184,21,390,3750900,948,477,471
2185,21,390,3751000,784,372,412
2186,21,390,3751100,692,319,373
2187,21,390,3751200,426,209,217
2188,21,390,3751300,467,251,216
2189,21,390,3751400,1509,736,773
2190,21,390,3751500,238,115,123
2191,21,390,3751600,313,188,125
2192,21,390,3751700,311,166,145
2193,21,390,3751800,288,133,155
2194,21,390,3751900,506,255,251
2195,21,390,3752000,148,59,89
2196,21,390,3752100,310,143,167
2197,21,390,3752200,259,122,137
2198,21,390,3752300,617,306,311
2199,21,390,3752400,0,0,0
2200,21,390,3752500,247,123,124
2201,21,390,3752600,143,75,68
2202,21,390,3752700,352,166,186
2203,21,390,3752800,271,124,147
2204,21,390,3752900,427,206,221
2205,21,390,3753000,3145,1617,1528
2206,21,390,3753100,526,271,255
2207,21,390,3753200,229,89,140
2208,21,390,3753300,360,178,182
2209,21,390,3753400,115,42,73
2210,21,390,3753500,349,153,196
2211,21,390,3753600,425,213,212
2212,21,390,3753700,198,82,116
2213,21,390,3753800,796,370,426
2214,21,390,3753900,52,21,31
2215,21,390,3754000,0,0,0
2216,21,390,3754100,172,77,95
2217,21,390,3754200,0,0,0
2218,21,390,3754300,0,0,0
2219,21,390,3754400,63,27,36
2220,21,390,3754500,216,103,113
2221,21,390,3754600,79,33,46
2222,21,390,3754700,108,53,55
2223,21,390,3754800,102,44,58
2224,21,390,3754900,35,20,15
2225,21,390,3755000,89,41,48
2226,21,390,3755100,308,141,167
2227,21,390,3755200,115,42,73
2228,21,390,3755300,79,37,42
2229,21,390,3755400,554,281,273
2230,21,390,3755500,0,0,0
2231,21,390,3756000,0,0,0
2232,21,390,3756100,0,0,0
2233,21,390,3756200,347,155,192
2234,21,390,3756300,843,406,437
2235,21,390,3756400,0,0,0
2236,21,390,3756500,1276,626,650
2237,21,390,3756600,289,139,150
2238,21,390,3756700,701,353,348
2239,21,390,3756800,0,0,0
2240,21,390,3756900,20,10,10
2241,21,390,3757000,20,8,12
2242,21,390,3757100,525,232,293
2243,21,390,3757200,415,200,215
2244,21,390,3757300,1666,826,840
2245,21,390,3757400,0,0,0
2246,21,390,3757500,306,147,159
2247,21,390,3757600,218,99,119
2248,21,390,3757700,130,70,60
2249,21,390,3757800,133,54,79
2250,21,390,3757900,76,36,40
2251,21,390,3758000,0,0,0
2252,21,390,3758100,0,0,0
2253,21,390,3758200,216,101,115
2254,21,390,3758300,607,304,303
2255,21,390,3758400,189,89,100
2256,21,390,3758500,483,240,243
2257,21,390,3758600,349,151,198
2258,21,390,3758700,656,284,372
2259,21,390,3758800,727,396,331
2260,21,390,3758900,138,61,77
2261,21,390,3759000,27,14,13
2262,21,390,3759100,0,0,0
2263,21,390,3759200,3176,1590,1586
2264,21,390,3759300,1093,528,565
2265,21,390,3759400,281,128,153
2266,21,390,3759500,725,364,361
2267,21,390,3759600,590,280,310
2268,21,390,3759700,247,125,122
2269,21,390,3759800,75,45,30
2270,21,390,3759900,132,70,62
2271,21,390,3760000,485,247,238
2272,21,390,3760100,338,151,187
2273,21,390,3760200,74,36,38
2274,21,390,3760300,353,182,171
2275,21,390,3760400,61,34,27
2276,21,390,3760500,182,84,98
2277,21,390,3760600,579,288,291
2278,21,390,3760700,407,176,231
2279,21,390,3760800,193,102,91
2280,21,390,3760900,184,94,90
2281,21,390,3761000,27,17,10
2282,21,390,3761100,501,227,274
2283,21,390,3761200,217,100,117
2284,21,390,3761300,816,414,402
2285,21,390,3761400,532,252,280
2286,21,390,3761500,678,333,345
2287,21,390,3761600,54,22,32
2288,21,390,3761700,678,339,339
2289,21,390,3761800,386,184,202
2290,21,390,3761900,348,173,175
2291,21,390,3762000,285,133,152
2292,21,390,3762100,192,105,87
2293,21,390,3762200,123,55,68
2294,21,390,3762300,110,59,51
2295,21,390,3762400,125,66,59
2296,21,390,3762500,285,134,151
2297,21,390,3762600,53,27,26
2298,21,390,3762700,386,217,169
2299,21,390,3762800,177,82,95
2300,21,390,3762900,258,123,135
2301,21,390,3763000,897,488,409
2302,21,390,3763100,118,62,56
2303,21,390,3763200,221,112,109
2304,21,390,3763300,149,69,80
2305,21,390,3763400,219,100,119
2306,21,390,3763500,190,91,99
2307,21,390,3763600,483,237,246
2308,21,390,3763700,357,182,175
2309,21,390,3763800,7052,3449,3603
2310,21,390,3763900,324,149,175
2311,21,390,3764000,363,173,190
2312,21,390,3764100,41,20,21
2313,21,390,3764200,407,201,206
2314,21,390,3764300,0,0,0
2315,21,390,3764400,212,93,119
2316,21,390,3764500,94,50,44
2317,21,390,3764600,42,22,20
2318,21,390,3764700,37,17,20
2319,21,390,3764800,0,0,0
2320,21,390,3764900,0,0,0
2321,21,390,3765000,241,99,142
2322,21,390,3765100,182,94,88
2323,21,390,3765200,105,55,50
2324,21,390,3765300,1254,631,623
2325,21,390,3765400,393,193,200
2326,21,390,3765500,339,152,187
2327,21,390,3765600,274,134,140
2328,21,390,3765700,593,267,326
2329,21,390,3765800,744,343,401
2330,21,390,3765900,41,18,23
2331,21,390,3766000,1297,738,559
2332,21,390,3766100,277,137,140
2333,21,390,3766200,704,385,319
2334,21,390,3766300,477,244,233
2335,21,390,3766400,207,108,99
2336,21,390,3766500,231,115,116
2337,21,390,3766600,270,120,150
2338,21,390,3766700,701,324,377
2339,21,390,3766800,551,287,264
2340,21,390,3766900,303,149,154
2341,21,390,3767000,528,244,284
2342,21,390,3767100,339,169,170
2343,21,390,3767200,345,161,184
2344,21,390,3767300,647,313,334
2345,21,390,3767400,349,180,169
2346,21,390,3767500,834,403,431
2347,21,390,3767600,521,233,288
2348,21,390,3767700,1065,529,536
2349,21,390,3767800,30,14,16
2350,21,390,3767900,789,376,413
2351,21,390,3768000,335,160,175
2352,21,390,3768100,0,0,0
2353,21,390,3768200,262,104,158
2354,21,390,3768300,509,251,258
2355,21,390,3768400,534,251,283
2356,21,390,3768500,80,35,45
2357,21,390,3768600,274,138,136
2358,21,390,3768700,140,60,80
2359,21,390,3768800,50,18,32
2360,21,390,3768900,755,391,364
2361,21,390,3769000,415,198,217
2362,21,390,3769100,451,225,226
2363,21,390,3769200,301,138,163
2364,21,390,3769300,537,250,287
2365,21,390,3769400,70,34,36
2366,21,390,3769500,332,180,152
2367,21,390,3769600,340,171,169
2368,21,390,3769700,853,408,445
2369,21,390,3769800,223,118,105
2370,21,390,3769900,193,86,107
2371,21,390,3770000,303,151,152
2372,21,390,3770100,296,144,152
2373,21,390,3770200,1164,561,603
2374,21,390,3770300,88,43,45
2375,21,390,3770400,215,101,114
2376,21,390,3770500,427,207,220
2377,21,390,3770600,365,176,189
2378,21,390,3770700,494,230,264
2379,21,390,3770800,451,235,216
2380,21,390,3770900,201,84,117
2381,21,390,3771000,278,144,134
2382,21,390,3771100,466,219,247
2383,21,390,3771200,794,368,426
2384,21,390,3771300,421,189,232
2385,21,390,3771400,916,457,459
2386,21,390,3771500,533,247,286
2387,21,390,3771600,291,143,148
2388,21,390,3771700,221,105,116
2389,21,390,3771800,265,131,134
2390,21,390,3771900,876,435,441
2391,21,390,3772000,515,248,267
2392,21,390,3772100,50,23,27
2393,21,390,3772200,969,480,489
2394,21,390,3772300,714,349,365
2395,21,390,3772400,91,45,46
2396,21,390,3772500,45,22,23
2397,21,390,3772600,100,55,45
2398,21,390,3755600,0,0,0
2399,21,390,3755700,23,13,10
2400,21,390,3772700,57,29,28
2401,21,390,3755800,189,89,100
2402,21,390,3772800,41,18,23
2403,21,390,3755900,3,1,2
2404,21,390,3772900,0,0,0
2405,21,390,3773000,16,6,10
2406,21,390,3773100,434,208,226
2407,21,390,3773200,237,108,129
2408,21,390,3773300,545,346,199
2409,21,390,3773400,1106,560,546
2410,21,390,3773500,1897,918,979
2411,21,390,3773600,1256,582,674
2412,21,390,3773700,436,204,232
2413,21,390,3773800,404,202,202
2414,21,390,3773900,163,75,88
2415,21,390,3774000,222,115,107
2416,21,390,3774100,714,362,352
2417,21,390,3774200,1013,514,499
2418,21,390,3774300,691,332,359
2419,21,390,3774400,1921,949,972
2420,21,390,3774500,1739,851,888
2421,21,390,3774600,418,229,189
2422,21,390,3774700,307,147,160
2423,21,390,3774800,104,46,58
2424,21,390,3774900,10394,5015,5379
2425,21,390,3775000,1242,579,663
2426,21,390,3775100,301,160,141
2427,21,390,3775200,260,124,136
2428,21,390,3775300,865,408,457
2429,21,390,3775400,474,240,234
2430,21,390,3775500,0,0,0
2431,21,390,3775600,332,166,166
2432,21,390,3775700,210,104,106
2433,21,390,3775800,306,141,165
2434,21,390,3775900,39,14,25
2435,21,390,3776000,60,27,33
2436,21,390,3776100,718,324,394
2437,21,390,3776200,534,256,278
2438,21,390,3776300,739,363,376
2439,21,390,3776400,2690,1290,1400
2440,21,390,3776500,287,139,148
2441,21,390,3776600,37,18,19
2442,21,390,3776700,665,348,317
2443,21,390,3776800,244,119,125
2444,21,390,3776900,934,443,491
2445,21,390,3777000,239,113,126
2446,21,390,3777100,364,166,198
2447,21,390,3777200,41,23,18
2448,21,390,3777300,59,29,30
2449,21,390,3777400,285,128,157
2450,21,390,3777500,184,91,93
2451,21,390,3777600,1706,823,883
2452,21,390,3777700,226,109,117
2453,21,390,3777800,240,125,115
2454,21,390,3777900,223,112,111
2455,21,390,3778000,109,47,62
2456,21,390,3778100,571,280,291
2457,21,390,3778200,216,109,107
2458,21,390,3778300,682,328,354
2459,21,390,3778400,324,149,175
2460,21,390,3778500,520,246,274
2461,21,390,3778600,152,74,78
2462,21,390,3778700,299,141,158
2463,21,390,3778800,386,192,194
2464,21,390,3778900,670,332,338
2465,21,390,3779000,167,83,84
2466,21,390,3779100,238,149,89
2467,21,390,3779200,539,268,271
2468,21,390,3779300,551,248,303
2469,21,390,3779400,773,372,401
2470,21,390,3779500,0,0,0
2471,21,390,3779600,411,223,188
2472,21,390,3779700,159,84,75
2473,21,390,3779800,408,200,208
2474,21,390,3779900,204,91,113
2475,21,390,3780000,151,83,68
2476,21,390,3780100,223,108,115
2477,21,390,3780200,225,104,121
2478,21,390,3780300,222,108,114
2479,21,390,3780400,443,215,228
2480,21,390,3780500,285,140,145
2481,21,390,3780600,206,102,104
2482,21,390,3780700,501,319,182
2483,21,390,3780800,379,190,189
2484,21,390,3780900,231,119,112
2485,21,390,3781000,670,323,347
2486,21,390,3781100,195,105,90
2487,21,390,3781200,1163,603,560
2488,21,390,3781300,297,142,155
2489,21,390,3781400,384,186,198
2490,21,390,3781500,0,0,0
2491,21,390,3781600,340,174,166
2492,21,390,3781700,252,123,129
2493,21,390,3781800,14,6,8
2494,21,390,3781900,604,340,264
2495,21,390,3782000,405,210,195
2496,21,390,3782100,14,6,8
2497,21,390,3782200,543,281,262
2498,21,390,3782300,284,140,144
2499,21,390,3782400,74,36,38
2500,21,390,3782500,178,85,93
2501,21,390,3782600,561,298,263
2502,21,390,3782700,277,134,143
2503,21,390,3782800,246,123,123
2504,21,390,3782900,27,13,14
2505,21,390,3783000,198,101,97
2506,21,390,3783100,149,75,74
2507,21,390,3783200,112,57,55
2508,21,390,3783300,86,46,40
2509,21,390,3783400,29,17,12
2510,21,390,3783500,111,54,57
2511,21,390,3783600,130,60,70
2512,21,390,3783700,62,36,26
