,Statecode,Districtcode,VillageCode,Population,Males,Females
1660,21,393,4167600,1386,684,702
1661,21,393,4167700,744,387,357
1662,21,393,4167800,2051,1049,1002
1663,21,393,4167900,700,343,357
1664,21,393,4168000,887,459,428
1665,21,393,4168100,263,132,131
1666,21,393,4168200,3214,1591,1623
1667,21,393,4168300,943,469,474
1668,21,393,4168400,656,352,304
1669,21,393,4168500,814,411,403
1670,21,393,4168600,517,275,242
1671,21,393,4168700,447,224,223
1672,21,393,4168800,400,202,198
1673,21,393,4168900,294,144,150
1674,21,393,4169000,914,457,457
1675,21,393,4169100,3288,1668,1620
1676,21,393,4169200,617,329,288
1677,21,393,4169300,1059,541,518
1678,21,393,4169400,528,278,250
1679,21,393,4169500,1721,855,866
1680,21,393,4169600,0,0,0
1681,21,393,4169700,299,145,154
1682,21,393,4169800,2248,1134,1114
1683,21,393,4169900,1382,693,689
1684,21,393,4170000,4188,2079,2109
1685,21,393,4170100,425,212,213
1686,21,393,4170200,842,405,437
1687,21,393,4170300,944,460,484
1688,21,393,4170400,1174,610,564
1689,21,393,4170500,944,466,478
1690,21,393,4170600,165,90,75
1691,21,393,4170700,4808,2424,2384
1692,21,393,4170800,602,302,300
1693,21,393,4170900,2603,1276,1327
1694,21,393,4171000,513,263,250
1695,21,393,4171100,670,355,315
1696,21,393,4171200,1498,750,748
1697,21,393,4171300,840,410,430
1698,21,393,4171400,4065,2033,2032
1699,21,393,4171500,1539,764,775
1700,21,393,4171600,936,511,425
1701,21,393,4171700,1156,581,575
1702,21,393,4171800,3252,1631,1621
1703,21,393,4171900,0,0,0
1704,21,393,4172000,598,316,282
1705,21,393,4172100,1074,517,557
1706,21,393,4172200,1505,755,750
1707,21,393,4172300,1056,516,540
1708,21,393,4172400,0,0,0
1709,21,393,4172500,0,0,0
1710,21,393,4172600,866,441,425
1711,21,393,4172700,223,115,108
1712,21,393,4172800,412,191,221
1713,21,393,4172900,301,150,151
1714,21,393,4173000,444,232,212
1715,21,393,4173100,732,355,377
1716,21,393,4173200,986,507,479
1717,21,393,4173300,530,263,267
1718,21,393,4173400,165,89,76
1719,21,393,4173500,203,112,91
1720,21,393,4173600,831,417,414
1721,21,393,4173700,1279,622,657
1722,21,393,4173800,347,196,151
1723,21,393,4173900,102,62,40
1724,21,393,4174000,849,440,409
1725,21,393,4174100,780,378,402
1726,21,393,4174200,2732,1375,1357
1727,21,393,4174300,674,323,351
1728,21,393,4174400,1766,880,886
1729,21,393,4174500,991,512,479
1730,21,393,4174600,1243,635,608
1731,21,393,4174700,0,0,0
1732,21,393,4174800,1752,914,838
1733,21,393,4174900,732,357,375
1734,21,393,4175000,567,284,283
1735,21,393,4175100,1130,535,595
1736,21,393,4175200,1346,686,660
1737,21,393,4175300,1100,567,533
1738,21,393,4175400,727,355,372
1739,21,393,4175500,850,441,409
1740,21,393,4175600,2960,1529,1431
1741,21,393,4175700,294,132,162
1742,21,393,4175800,3313,1647,1666
1743,21,393,4175900,792,405,387
1744,21,393,4176000,1401,712,689
1745,21,393,4176100,3089,1591,1498
1746,21,393,4176200,653,336,317
1747,21,393,4176300,3640,1849,1791
1748,21,393,4176400,167,79,88
1749,21,393,4176500,1509,755,754
1750,21,393,4176600,1009,500,509
1751,21,393,4176700,2386,1211,1175
1752,21,393,4176800,2666,1317,1349
1753,21,393,4176900,513,258,255
1754,21,393,4177000,589,296,293
1755,21,393,4177100,349,174,175
1756,21,393,4177200,2769,1394,1375
1757,21,393,4177300,389,194,195
1758,21,393,4177400,504,253,251
1759,21,393,4177500,214,101,113
1760,21,393,4177600,764,393,371
1761,21,393,4177700,3144,1583,1561
1762,21,393,4177800,825,430,395
1763,21,393,4177900,2123,1036,1087
1764,21,393,4178000,901,453,448
1765,21,393,4178100,7656,3869,3787
1766,21,393,4178200,802,385,417
1767,21,393,4178300,1183,585,598
1768,21,393,4178400,944,476,468
1769,21,393,4178500,1278,645,633
1770,21,393,4178600,1037,529,508
1771,21,393,4178700,283,152,131
1772,21,393,4178800,1021,526,495
1773,21,393,4178900,930,471,459
1774,21,393,4179000,825,410,415
1775,21,393,4179100,73,38,35
1776,21,393,4179200,674,340,334
1777,21,393,4179300,697,342,355
1778,21,393,4179400,857,448,409
1779,21,393,4179500,200,101,99
1780,21,393,4179600,610,314,296
1781,21,393,4179700,1229,617,612
1782,21,393,4179800,1055,523,532
1783,21,393,4179900,1440,727,713
1784,21,393,4180000,522,266,256
1785,21,393,4180100,723,363,360
1786,21,393,4180200,1202,604,598
1787,21,393,4180300,311,166,145
1788,21,393,4180400,656,357,299
1789,21,393,4180500,1156,582,574
1790,21,393,4180600,936,482,454
1791,21,393,4180700,1884,940,944
1792,21,393,4180800,1790,954,836
1793,21,393,4180900,1279,605,674
